id,season,week,home_team,away_team,home_points,away_points,home_division,away_division,home_pregame_elo,away_pregame_elo,neutral_site,point_diff,winner
401422985,2022,11,Georgetown,Bucknell,21.0,24.0,fcs,fcs,,,False,3.0,Bucknell
401432725,2022,11,Hampden-Sydney,Randolph-Macon,17.0,38.0,iii,iii,,,False,21.0,Randolph-Macon
401441886,2022,11,WV Wesleyan,Glenville State,14.0,27.0,ii,ii,,,False,13.0,Glenville State
401431193,2022,11,Alma College,Albion,34.0,31.0,iii,iii,,,False,-3.0,Alma College
401432960,2022,11,Minnesota State,Winona State,40.0,13.0,ii,ii,,,False,-27.0,Minnesota State
401432965,2022,11,Upper Iowa,Sioux Falls,6.0,50.0,ii,ii,,,False,44.0,Sioux Falls
401433021,2022,11,Slippery Rock,Kutztown,21.0,23.0,ii,ii,,,False,2.0,Kutztown
401433123,2022,11,Lenoir-Rhyne,Tusculum,34.0,14.0,ii,ii,,,False,-20.0,Lenoir-Rhyne
401435058,2022,11,Newberry,Mars Hill,27.0,24.0,ii,ii,,,False,-3.0,Newberry
401438602,2022,11,Catawba,Carson-Newman,23.0,61.0,ii,ii,,,False,38.0,Carson-Newman
401431264,2022,11,Illinois College,Beloit College,65.0,13.0,iii,iii,,,False,-52.0,Illinois College
401426374,2022,11,Old Dominion,James Madison,3.0,37.0,fbs,fbs,1408.0,1446.0,False,34.0,James Madison
401426372,2022,11,Georgia State,Louisiana Monroe,28.0,31.0,fbs,fbs,1521.0,1101.0,False,3.0,Louisiana Monroe
401432428,2022,11,Concordia-St. Paul,Minot State,19.0,11.0,ii,ii,,,False,-8.0,Concordia-St. Paul
401430950,2022,11,Simpson College,Buena Vista,21.0,26.0,iii,iii,,,False,5.0,Buena Vista
401445924,2022,11,Western New England,Endicott College,21.0,26.0,iii,iii,,,False,5.0,Endicott College
401432099,2022,11,Alderson-Broaddus,Notre Dame College,3.0,27.0,ii,ii,,,False,24.0,Notre Dame College
401432126,2022,11,West Liberty,Frostburg State,23.0,28.0,ii,ii,,,False,5.0,Frostburg State
401446236,2022,11,Ursinus,Dickinson,38.0,14.0,iii,iii,,,False,-24.0,Ursinus
401418636,2022,11,Kennesaw State,Austin Peay,14.0,31.0,fcs,fcs,,,False,17.0,Austin Peay
401432843,2022,11,Westminster,Crown College,22.0,26.0,iii,iii,,,False,4.0,Crown College
401432580,2022,11,Ohio Wesleyan,Hiram,47.0,21.0,iii,iii,,,False,-26.0,Ohio Wesleyan
401432627,2022,11,DePauw,Wabash College,49.0,14.0,iii,iii,,,False,-35.0,DePauw
401420819,2022,11,North Dakota,South Dakota,28.0,19.0,fcs,fcs,,,False,-9.0,North Dakota
401431310,2022,11,St. Norbert,Concordia (IL),54.0,0.0,iii,iii,,,False,-54.0,St. Norbert
401422994,2022,11,Fordham,Lafayette,45.0,10.0,fcs,fcs,,,False,-35.0,Fordham
401423161,2022,11,Dayton,Morehead State,49.0,27.0,fcs,fcs,,,False,-22.0,Dayton
401424392,2022,11,William & Mary,Villanova,45.0,12.0,fcs,fcs,,,False,-33.0,William & Mary
401424401,2022,11,Hampton,Elon,24.0,38.0,fcs,fcs,,,False,14.0,Elon
401432542,2022,11,Carroll (WI),Washington (MO),7.0,37.0,iii,iii,,,False,30.0,Washington (MO)
401445174,2022,11,Widener,Delaware Valley,7.0,34.0,iii,iii,,,False,27.0,Delaware Valley
401445171,2022,11,St Lawrence,Buffalo State,31.0,7.0,iii,iii,,,False,-24.0,St Lawrence
401441935,2022,11,Susquehanna,Juniata,66.0,15.0,iii,iii,,,False,-51.0,Susquehanna
401441267,2022,11,Montclair State,William Paterson,14.0,17.0,iii,iii,,,False,3.0,William Paterson
401438674,2022,11,Guilford,Bridgewater (VA),22.0,64.0,iii,iii,,,False,42.0,Bridgewater (VA)
401438641,2022,11,Alvernia University,FDU-Florham,7.0,31.0,iii,iii,,,False,24.0,FDU-Florham
401437004,2022,11,Gettysburg,Franklin & Marshall,14.0,31.0,iii,iii,,,False,17.0,Franklin & Marshall
401435194,2022,11,Minnesota-Morris,Greenville,25.0,43.0,iii,iii,,,False,18.0,Greenville
401435121,2022,11,Wittenberg,Hilbert College,56.0,8.0,iii,iii,,,False,-48.0,Wittenberg
401435098,2022,11,Hobart,Rochester,27.0,7.0,iii,iii,,,False,-20.0,Hobart
401432879,2022,11,Southern Virginia,Brevard College,27.0,41.0,iii,iii,,,False,14.0,Brevard College
401431273,2022,11,Ripon,Lawrence,82.0,0.0,iii,iii,,,False,-82.0,Ripon
401431210,2022,11,Kalamazoo,Trine,19.0,42.0,iii,iii,,,False,23.0,Trine
401431186,2022,11,Adrian,Olivet College,28.0,0.0,iii,iii,,,False,-28.0,Adrian
401432717,2022,11,Ferrum,Averett,20.0,24.0,iii,iii,,,False,4.0,Averett
401432733,2022,11,Washington & Lee,Shenandoah,14.0,16.0,iii,iii,,,False,2.0,Shenandoah
401432771,2022,11,Geneva College,Westminster PA,0.0,49.0,iii,iii,,,False,49.0,Westminster PA
401432777,2022,11,Grove City College,Thiel College,66.0,6.0,iii,iii,,,False,-60.0,Grove City College
401432785,2022,11,Waynesburg,Washington & Jefferson,0.0,56.0,iii,iii,,,False,56.0,Washington & Jefferson
401432809,2022,11,Centre,Millsaps,57.0,3.0,iii,iii,,,False,-54.0,Centre
401445768,2022,11,Morrisville State,Hartwick,38.0,12.0,iii,iii,,,False,-26.0,Morrisville State
401432615,2022,11,Oberlin,Wooster,13.0,56.0,iii,iii,,,False,43.0,Wooster
401432588,2022,11,Denison,Kenyon,49.0,12.0,iii,iii,,,False,-37.0,Denison
401432419,2022,11,Wayne State (NE),Minnesota St-Moorhead,10.0,7.0,ii,ii,,,False,-3.0,Wayne State (NE)
401431584,2022,11,Ohio Dominican,Hillsdale,20.0,10.0,ii,ii,,,False,-10.0,Ohio Dominican
401424447,2022,11,Delaware,Richmond,13.0,21.0,fcs,fcs,,,False,8.0,Richmond
401424448,2022,11,New Hampshire,Rhode Island,31.0,28.0,fcs,fcs,,,False,-3.0,New Hampshire
401424449,2022,11,Stony Brook,Towson,17.0,21.0,fcs,fcs,,,False,4.0,Towson
401426254,2022,11,Howard,South Carolina State,28.0,14.0,fcs,fcs,,,False,-14.0,Howard
401431287,2022,11,Cornell College (IA),Grinnell,45.0,6.0,iii,iii,,,False,-39.0,Cornell College (IA)
401428195,2022,11,Campbell,Gardner-Webb,35.0,42.0,fcs,fcs,,,False,7.0,Gardner-Webb
401430974,2022,11,Luther,Nebraska Wesleyan University,35.0,28.0,iii,iii,,,False,-7.0,Luther
401431578,2022,11,Ashland,Kentucky Wesleyan,41.0,10.0,ii,ii,,,False,-31.0,Ashland
401415411,2022,11,Cornell,Dartmouth,17.0,13.0,fcs,fcs,,,False,-4.0,Cornell
401431116,2022,11,Alfred,Brockport State (NY),7.0,16.0,iii,iii,,,False,9.0,Brockport State (NY)
401435091,2022,11,St. John Fisher,Utica,21.0,35.0,iii,iii,,,False,14.0,Utica
401461021,2022,11,St. Vincent,Bethany (WV),36.0,7.0,iii,iii,,,False,-29.0,St. Vincent
401422977,2022,11,East Tennessee State,Western Carolina,17.0,20.0,fcs,fcs,,,False,3.0,Western Carolina
401418601,2022,11,Pennsylvania,Harvard,14.0,37.0,fcs,fcs,,,False,23.0,Harvard
401441992,2022,11,Long Island University,Stonehill,34.0,28.0,fcs,fcs,,,False,-6.0,Long Island University
401431297,2022,11,Knox College,Monmouth (IL),0.0,56.0,iii,iii,,,False,56.0,Monmouth (IL)
401431550,2022,11,Saginaw Valley,Michigan Tech,35.0,30.0,ii,ii,,,False,-5.0,Saginaw Valley
401430995,2022,11,Belhaven College,Maryville TN,22.0,25.0,iii,iii,,,False,3.0,Maryville TN
401418790,2022,11,Sam Houston State,Abilene Christian,28.0,45.0,fcs,fcs,,,False,17.0,Abilene Christian
401431560,2022,11,Northwood (MI),Walsh,34.0,14.0,ii,ii,,,False,-20.0,Northwood (MI)
401431570,2022,11,Wayne State (MI),Ferris State,14.0,40.0,ii,ii,,,False,26.0,Ferris State
401423416,2022,11,St. Thomas (MN),Stetson,23.0,0.0,fcs,fcs,,,False,-23.0,St. Thomas (MN)
401432822,2022,11,Trinity (TX),Sewanee Univ. of the South,38.0,0.0,iii,iii,,,False,-38.0,Trinity (TX)
401431126,2022,11,Franklin,Hanover,3.0,24.0,iii,iii,,,False,21.0,Hanover
401413211,2022,11,Wofford,VMI,34.0,16.0,fcs,fcs,,,False,-18.0,Wofford
401421135,2022,11,Chattanooga,Samford,24.0,35.0,fcs,fcs,,,False,11.0,Samford
401431142,2022,11,Mount St. Joseph,Rose-Hulman,40.0,31.0,iii,iii,,,False,-9.0,Mount St. Joseph
401432670,2022,11,Baldwin-Wallace,Mount Union,21.0,23.0,iii,iii,,,False,2.0,Mount Union
401433407,2022,11,Bluffton,Defiance,14.0,17.0,iii,iii,,,False,3.0,Defiance
401433139,2022,11,Wingate,UVA-Wise,45.0,7.0,ii,ii,,,False,-38.0,Wingate
401435184,2022,11,Capital,Heidelberg,30.0,44.0,iii,iii,,,False,14.0,Heidelberg
401435187,2022,11,Muskingum,Marietta,23.0,38.0,iii,iii,,,False,15.0,Marietta
401439526,2022,11,Anderson (IN),Manchester,19.0,12.0,iii,iii,,,False,-7.0,Anderson (IN)
401430967,2022,11,Dubuque,Central,21.0,24.0,iii,iii,,,False,3.0,Central
401409241,2022,11,New Mexico State,Lamar,51.0,14.0,fbs,fcs,1100.0,,False,-37.0,New Mexico State
401431944,2022,11,Missouri Western,Lincoln (MO),41.0,0.0,ii,ii,,,False,-41.0,Missouri Western
401431970,2022,11,Emporia State,Northwest Missouri State,21.0,27.0,ii,ii,,,False,6.0,Northwest Missouri State
401438628,2022,11,Anna Maria College,Castleton State College,27.0,26.0,iii,iii,,,False,-1.0,Anna Maria College
401438623,2022,11,Rhodes,Birmingham-Southern,20.0,3.0,iii,iii,,,False,-17.0,Rhodes
401421144,2022,11,The Citadel,Virginia Lynchburg,66.0,0.0,fcs,,,,False,-66.0,The Citadel
401433098,2022,11,Colorado Mines,Fort Lewis,80.0,0.0,ii,ii,,,False,-80.0,Colorado Mines
401433086,2022,11,South Dakota Mines,Chadron State,28.0,7.0,ii,ii,,,False,-21.0,South Dakota Mines
401432955,2022,11,Southwest Minnesota State,Augustana (SD),0.0,49.0,ii,ii,,,False,49.0,Augustana (SD)
401432411,2022,11,Northern State,Minnesota-Duluth,7.0,28.0,ii,ii,,,False,21.0,Minnesota-Duluth
401432155,2022,11,Wheeling Jesuit,Fairmont State,31.0,28.0,ii,ii,,,False,-3.0,Wheeling Jesuit
401415174,2022,11,Northern Colorado,Northern Arizona,21.0,20.0,fcs,fcs,,,False,-1.0,Northern Colorado
401432856,2022,11,Northwestern (MN),Martin Luther College,31.0,9.0,iii,iii,,,False,-22.0,Northwestern (MN)
401432570,2022,11,Benedictine (IL),Wisconsin Lutheran,49.0,35.0,iii,iii,,,False,-14.0,Benedictine (IL)
401432528,2022,11,Mary Hardin-Baylor,McMurry,62.0,3.0,iii,iii,,,False,-59.0,Mary Hardin-Baylor
401431317,2022,11,Aurora,Concordia (WI),42.0,0.0,iii,iii,,,False,-42.0,Aurora
401431085,2022,11,Elmhurst,Illinois Wesleyan,17.0,21.0,iii,iii,,,False,4.0,Illinois Wesleyan
401432802,2022,11,Berry College,Hendrix College,55.0,8.0,iii,iii,,,False,-47.0,Berry College
401430959,2022,11,Coe,Wartburg,14.0,19.0,iii,iii,,,False,5.0,Wartburg
401431498,2022,11,Indianapolis,Truman State,28.0,14.0,ii,ii,,,False,-14.0,Indianapolis
401431515,2022,11,Missouri S&T,Southwest Baptist,17.0,24.0,ii,ii,,,False,7.0,Southwest Baptist
401431524,2022,11,Quincy,William Jewell College,7.0,17.0,ii,ii,,,False,10.0,William Jewell College
401431893,2022,11,Midwestern State,Angelo State,19.0,37.0,ii,ii,,,False,18.0,Angelo State
401491900,2022,11,Benedict College,Tuskegee,58.0,21.0,ii,ii,,,False,-37.0,Benedict College
401431875,2022,11,Barton College,Erskine,51.0,22.0,ii,ii,,,False,-29.0,Barton College
401439517,2022,11,East Texas Baptist,North American University,43.0,6.0,iii,,,,False,-37.0,East Texas Baptist
401432895,2022,11,Wisconsin-La Crosse,Wisconsin-Platteville,31.0,10.0,iii,iii,,,False,-21.0,Wisconsin-La Crosse
401431076,2022,11,Carthage,Millikin,6.0,17.0,iii,iii,,,False,11.0,Millikin
401435200,2022,11,Huntingdon,LaGrange College,55.0,7.0,iii,iii,,,False,-48.0,Huntingdon
401435347,2022,11,Wisconsin-Eau Claire,UW-Oshkosh,0.0,61.0,iii,iii,,,False,61.0,UW-Oshkosh
401435216,2022,11,UW-Whitewater,Wisconsin-Stevens Point,79.0,10.0,iii,iii,,,False,-69.0,UW-Whitewater
401420795,2022,11,Norfolk State,North Carolina Central,14.0,48.0,fcs,fcs,,,False,34.0,North Carolina Central
401418843,2022,11,Western Illinois,Indiana State,0.0,21.0,fcs,fcs,,,False,21.0,Indiana State
401431005,2022,11,Austin College,Howard Payne,20.0,23.0,iii,iii,,,False,3.0,Howard Payne
401428473,2022,11,Murray State,Robert Morris,27.0,9.0,fcs,fcs,,,False,-18.0,Murray State
401413222,2022,11,Jacksonville State,Eastern Kentucky,42.0,17.0,fcs,fcs,,,False,-25.0,Jacksonville State
401420786,2022,11,Delaware State,Morgan State,7.0,37.0,fcs,fcs,,,False,30.0,Morgan State
401420839,2022,11,Southern Illinois,North Dakota State,18.0,21.0,fcs,fcs,,,False,3.0,North Dakota State
401432903,2022,11,UW-River Falls,UW-Stout,35.0,34.0,iii,iii,,,False,-1.0,UW-River Falls
401431508,2022,11,Lindenwood,McKendree,63.0,35.0,fcs,ii,,,False,-28.0,Lindenwood
401426607,2022,11,Western Kentucky,Rice,45.0,10.0,fbs,fbs,1742.0,1124.0,False,-35.0,Western Kentucky
401431100,2022,11,Wheaton College (Ill),North Park,54.0,14.0,iii,iii,,,False,-40.0,Wheaton College (Ill)
401431014,2022,11,Sul Ross State,Southwestern University,44.0,41.0,iii,iii,,,False,-3.0,Sul Ross State
401423142,2022,11,Drake,Butler,27.0,24.0,fcs,fcs,,,False,-3.0,Drake
401431028,2022,11,Texas Lutheran,Hardin-Simmons,16.0,45.0,iii,iii,,,False,29.0,Hardin-Simmons
401433079,2022,11,Black Hills State,Colorado State-Pueblo,0.0,38.0,ii,ii,,,False,38.0,Colorado State-Pueblo
401431093,2022,11,North Central,Augustana (IL),63.0,3.0,iii,iii,,,False,-60.0,North Central
401435113,2022,11,Lakeland University,Rockford,70.0,21.0,iii,iii,,,False,-49.0,Lakeland University
401432693,2022,11,Ohio Northern,Wilmington (OH),21.0,13.0,iii,iii,,,False,-8.0,Ohio Northern
401425454,2022,11,Eastern Illinois,Southeast Missouri State,7.0,31.0,fcs,fcs,,,False,24.0,Southeast Missouri State
401430748,2022,11,Arkansas-Monticello,Southern Arkansas,7.0,20.0,ii,ii,,,False,13.0,Southern Arkansas
401413264,2022,11,Weber State,Idaho State,45.0,7.0,fcs,fcs,,,False,-38.0,Weber State
401432402,2022,11,University of Mary,Bemidji State,14.0,51.0,ii,ii,,,False,37.0,Bemidji State
401430738,2022,11,Harding,Arkansas Tech,55.0,10.0,ii,ii,,,False,-45.0,Harding
401433093,2022,11,Colorado Mesa,New Mexico Highlands,56.0,36.0,ii,ii,,,False,-20.0,Colorado Mesa
401423455,2022,11,Alabama State,Florida A&M,14.0,21.0,fcs,fcs,,,False,7.0,Florida A&M
401413242,2022,11,Montana,Eastern Washington,63.0,7.0,fcs,fcs,,,False,-56.0,Montana
401503093,2022,11,Valdosta State,Shorter,30.0,28.0,ii,ii,,,False,-2.0,Valdosta State
401503092,2022,11,Delta State,West Alabama,17.0,7.0,ii,ii,,,False,-10.0,Delta State
401503091,2022,11,Mississippi College,West Florida,21.0,56.0,ii,ii,,,False,35.0,West Florida
401423952,2022,11,Southern,Mississippi Valley State,27.0,7.0,fcs,fcs,,,False,-20.0,Southern
401431952,2022,11,Missouri Southern State,Washburn,20.0,37.0,ii,ii,,,False,17.0,Washburn
401431925,2022,11,Central Oklahoma,Central Missouri State,13.0,10.0,ii,ii,,,False,-3.0,Central Oklahoma
401415655,2022,11,Houston,Temple,43.0,36.0,fbs,fbs,1529.0,1105.0,False,-7.0,Houston
401433069,2022,11,Western State,Adams State,52.0,10.0,ii,ii,,,False,-42.0,Western State
401431935,2022,11,Pittsburg State,Fort Hays State,35.0,14.0,ii,ii,,,False,-21.0,Pittsburg State
401432986,2022,11,Indiana (PA),Bloomsburg,,,ii,ii,,,False,,Bloomsburg
401462520,2022,11,Utah Tech,Tarleton State,34.0,28.0,fcs,fcs,,,False,-6.0,Utah Tech
401431464,2022,11,Henderson State,Ouachita Baptist,37.0,40.0,ii,ii,,,False,3.0,Ouachita Baptist
401431478,2022,11,East Central,Southeastern Oklahoma,31.0,10.0,ii,ii,,,False,-21.0,East Central
401424946,2022,11,Arkansas-Pine Bluff,Prairie View,24.0,55.0,fcs,fcs,,,False,31.0,Prairie View
401414784,2022,11,Arkansas State,UMass,35.0,33.0,fbs,fbs,1181.0,873.0,False,-2.0,Arkansas State
401462229,2022,11,Houston Christian,McNeese,10.0,21.0,fcs,fcs,,,False,11.0,McNeese
401418836,2022,11,South Dakota State,Illinois State,31.0,7.0,fcs,fcs,,,False,-24.0,South Dakota State
401420814,2022,11,Missouri State,Youngstown State,25.0,22.0,fcs,fcs,,,False,-3.0,Missouri State
401421162,2022,11,Mercer,Furman,13.0,23.0,fcs,fcs,,,False,10.0,Furman
401424934,2022,11,Alcorn State,Bethune-Cookman,17.0,14.0,fcs,fcs,,,False,-3.0,Alcorn State
401473449,2022,11,Southern Utah,Lincoln University (CA),55.0,0.0,fcs,,,,False,-55.0,Southern Utah
401431959,2022,11,Northeastern State,Nebraska-Kearney,0.0,42.0,ii,ii,,,False,42.0,Nebraska-Kearney
401411158,2022,11,Clemson,Louisville,31.0,16.0,fbs,fbs,1773.0,1749.0,False,-15.0,Clemson
401405140,2022,11,Penn State,Maryland,30.0,0.0,fbs,fbs,1871.0,1610.0,False,-30.0,Penn State
401404142,2022,11,Troy,Army,10.0,9.0,fbs,fbs,1477.0,1447.0,False,-1.0,Troy
401405135,2022,11,Iowa,Wisconsin,24.0,10.0,fbs,fbs,1702.0,1765.0,False,-14.0,Iowa
401404110,2022,11,Oklahoma State,Iowa State,20.0,14.0,fbs,fbs,1574.0,1731.0,False,-6.0,Oklahoma State
401411160,2022,11,Georgia Tech,Miami,14.0,35.0,fbs,fbs,1250.0,1339.0,False,21.0,Miami
401426605,2022,11,UT San Antonio,Louisiana Tech,51.0,7.0,fbs,fbs,1526.0,1209.0,False,-44.0,UT San Antonio
401426606,2022,11,UAB,North Texas,41.0,21.0,fbs,fbs,1548.0,1542.0,False,-20.0,UAB
401405136,2022,11,Minnesota,Northwestern,31.0,3.0,fbs,fbs,1724.0,1343.0,False,-28.0,Minnesota
401411161,2022,11,NC State,Boston College,20.0,21.0,fbs,fbs,1621.0,1258.0,False,1.0,Boston College
401405137,2022,11,Michigan,Nebraska,34.0,3.0,fbs,fbs,2058.0,1511.0,False,-31.0,Michigan
401432645,2022,11,Whitworth,George Fox University,14.0,28.0,iii,iii,,,False,14.0,George Fox University
401403943,2022,11,Ole Miss,Alabama,24.0,30.0,fbs,fbs,1694.0,2172.0,False,6.0,Alabama
401415657,2022,11,Tulane,UCF,31.0,38.0,fbs,fbs,1563.0,1691.0,False,7.0,UCF
401415256,2022,11,Air Force,New Mexico,35.0,3.0,fbs,fbs,1731.0,1087.0,False,-32.0,Air Force
401404035,2022,11,Washington State,Arizona State,28.0,18.0,fbs,fbs,1690.0,1492.0,False,-10.0,Washington State
401426373,2022,11,Marshall,Appalachian State,28.0,21.0,fbs,fbs,1548.0,1607.0,False,-7.0,Marshall
401426603,2022,11,Middle Tennessee,Charlotte,24.0,14.0,fbs,fbs,1298.0,1076.0,False,-10.0,Middle Tennessee
401435174,2022,11,Pacific Lutheran,Pacific (OR),7.0,18.0,iii,iii,,,False,11.0,Pacific (OR)
401438684,2022,11,Willamette,Puget Sound,20.0,26.0,iii,iii,,,False,6.0,Puget Sound
401432653,2022,11,Lewis & Clark,Linfield,7.0,70.0,iii,iii,,,False,63.0,Linfield
401435053,2022,11,Eastern New Mexico,Western New Mexico,24.0,38.0,ii,ii,,,False,14.0,Western New Mexico
401432369,2022,11,Southwestern Oklahoma,Northwestern Oklahoma State,41.0,28.0,ii,ii,,,False,-13.0,Southwestern Oklahoma
401432118,2022,11,UNC Pembroke,Concord,56.0,58.0,ii,ii,,,False,2.0,Concord
401432830,2022,11,Pomona-Pitzer,Claremont,28.0,14.0,iii,iii,,,False,-14.0,Pomona-Pitzer
401431600,2022,11,Central Washington,University of Texas of the Permian Basin,49.0,14.0,ii,ii,,,False,-35.0,Central Washington
401432836,2022,11,Redlands,Whittier,58.0,14.0,iii,iii,,,False,-44.0,Redlands
401461256,2022,11,La Verne,Chapman,14.0,42.0,iii,iii,,,False,28.0,Chapman
401462530,2022,11,Nicholls,Texas A&M-Commerce,12.0,10.0,fcs,fcs,,,False,-2.0,Nicholls
401403941,2022,11,Florida,South Carolina,38.0,6.0,fbs,fbs,1604.0,1539.0,False,-32.0,Florida
401423446,2022,11,Jackson State,Alabama A&M,27.0,13.0,fcs,fcs,,,True,-14.0,Jackson State
401425470,2022,11,Tennessee State,UT Martin,3.0,20.0,fcs,fcs,,,False,17.0,UT Martin
401462531,2022,11,Southeastern Louisiana,Northwestern State,23.0,7.0,fcs,fcs,,,False,-16.0,Southeastern Louisiana
401418781,2022,11,North Alabama,Tennessee Tech,27.0,35.0,fcs,fcs,,,False,8.0,Tennessee Tech
401421101,2022,11,San Diego,Davidson,31.0,14.0,fcs,fcs,,,False,-17.0,San Diego
401420876,2022,11,Stephen F. Austin,Central Arkansas,7.0,34.0,fcs,fcs,,,False,27.0,Central Arkansas
401426375,2022,11,South Alabama,Texas State,38.0,21.0,fbs,fbs,1508.0,1247.0,False,-17.0,South Alabama
401432636,2022,11,Salisbury,Christopher Newport,36.0,33.0,iii,iii,,,False,-3.0,Salisbury
401445218,2022,11,Bowdoin,Colby,21.0,14.0,iii,iii,,,False,-7.0,Bowdoin
401432339,2022,11,Edward Waters,Allen,38.0,12.0,ii,ii,,,False,-26.0,Edward Waters
401404037,2022,11,Oregon,Washington,34.0,37.0,fbs,fbs,1742.0,1603.0,False,3.0,Washington
401423924,2022,11,Texas Southern,Grambling,41.0,7.0,fcs,fcs,,,False,-34.0,Texas Southern
401404111,2022,11,Texas Tech,Kansas,43.0,28.0,fbs,fbs,1551.0,1451.0,False,-15.0,Texas Tech
401404109,2022,11,Baylor,Kansas State,3.0,31.0,fbs,fbs,1785.0,1831.0,False,28.0,Kansas State
401432757,2022,11,Case Western Reserve,Carnegie Mellon,7.0,20.0,iii,iii,,,False,13.0,Carnegie Mellon
401431471,2022,11,Oklahoma Baptist,Southern Nazarene,21.0,56.0,ii,ii,,,False,35.0,Southern Nazarene
401415258,2022,11,Colorado State,Wyoming,13.0,14.0,fbs,fbs,1208.0,1408.0,False,1.0,Wyoming
401413252,2022,11,Idaho,UC Davis,26.0,44.0,fcs,fcs,,,False,18.0,UC Davis
401426604,2022,11,Florida International,Florida Atlantic,7.0,52.0,fbs,fbs,960.0,1392.0,False,45.0,Florida Atlantic
401403944,2022,11,Mississippi State,Georgia,19.0,45.0,fbs,fbs,1688.0,2168.0,False,26.0,Georgia
401426371,2022,11,Coastal Carolina,Southern Mississippi,26.0,23.0,fbs,fbs,1566.0,1273.0,False,-3.0,Coastal Carolina
401411164,2022,11,Wake Forest,North Carolina,34.0,36.0,fbs,fbs,1667.0,1640.0,False,2.0,North Carolina
401404113,2022,11,Texas,TCU,10.0,17.0,fbs,fbs,1893.0,1677.0,False,7.0,TCU
401403940,2022,11,Auburn,Texas A&M,13.0,10.0,fbs,fbs,1502.0,1603.0,False,-3.0,Auburn
401411162,2022,11,Syracuse,Florida State,3.0,38.0,fbs,fbs,1547.0,1708.0,False,35.0,Florida State
401431618,2022,11,Texas A&M-Kingsville,Western Oregon,37.0,48.0,ii,ii,,,False,11.0,Western Oregon
401413233,2022,11,Cal Poly,Montana State,28.0,72.0,fcs,fcs,,,False,44.0,Montana State
401431609,2022,11,Simon Fraser,West Texas A&M,46.0,14.0,ii,ii,,,True,-32.0,Simon Fraser
401404036,2022,11,Oregon State,California,38.0,10.0,fbs,fbs,1627.0,1450.0,False,-28.0,Oregon State
401404038,2022,11,Utah,Stanford,42.0,7.0,fbs,fbs,1854.0,1260.0,False,-35.0,Utah
401404034,2022,11,UCLA,Arizona,28.0,34.0,fbs,fbs,1738.0,1322.0,False,6.0,Arizona
401415260,2022,11,San Diego State,San José State,43.0,27.0,fbs,fbs,1422.0,1534.0,False,-16.0,San Diego State
401415255,2022,11,Nevada,Boise State,3.0,41.0,fbs,fbs,1344.0,1685.0,False,38.0,Boise State
401415257,2022,11,Hawai'i,Utah State,34.0,41.0,fbs,fbs,1090.0,1415.0,False,7.0,Utah State
401416642,2022,12,Toledo,Bowling Green,35.0,42.0,fbs,fbs,1549.0,1096.0,False,7.0,Bowling Green
401416643,2022,12,Ball State,Ohio,18.0,32.0,fbs,fbs,1306.0,1451.0,False,14.0,Ohio
401416644,2022,12,Kent State,Eastern Michigan,24.0,31.0,fbs,fbs,1355.0,1299.0,False,7.0,Eastern Michigan
401416646,2022,12,Northern Illinois,Miami (OH),23.0,29.0,fbs,fbs,1360.0,1374.0,False,6.0,Miami (OH)
401416645,2022,12,Central Michigan,Western Michigan,10.0,12.0,fbs,fbs,1361.0,1275.0,False,2.0,Western Michigan
401462532,2022,12,Nicholls,Southeastern Louisiana,17.0,40.0,fcs,fcs,,,False,23.0,Southeastern Louisiana
401415658,2022,12,Tulane,SMU,59.0,24.0,fbs,fbs,1560.0,1610.0,False,-35.0,Tulane
401415659,2022,12,Tulsa,South Florida,48.0,42.0,fbs,fbs,1343.0,1100.0,False,-6.0,Tulsa
401415264,2022,12,New Mexico,San Diego State,10.0,34.0,fbs,fbs,1072.0,1467.0,False,24.0,San Diego State
401415661,2022,12,UCF,Navy,14.0,17.0,fbs,fbs,1694.0,1441.0,False,3.0,Navy
401403946,2022,12,Alabama,Austin Peay,34.0,0.0,fbs,fcs,2166.0,,False,-34.0,Alabama
401420827,2022,12,Youngstown State,Southern Illinois,28.0,21.0,fcs,fcs,,,False,-7.0,Youngstown State
401424453,2022,12,Maine,New Hampshire,41.0,42.0,fcs,fcs,,,False,1.0,New Hampshire
401504187,2022,12,Alma College,Mount St. Joseph,41.0,21.0,iii,iii,,,False,-20.0,Alma College
401504192,2022,12,Ithaca,UMass Dartmouth,63.0,20.0,iii,iii,,,False,-43.0,Ithaca
401405142,2022,12,Nebraska,Wisconsin,14.0,15.0,fbs,fbs,1489.0,1731.0,False,1.0,Wisconsin
401413212,2022,12,Furman,Wofford,63.0,28.0,fcs,fcs,,,False,-35.0,Furman
401403951,2022,12,Mississippi State,East Tennessee State,56.0,7.0,fbs,fcs,1644.0,,False,-49.0,Mississippi State
401421102,2022,12,Morehead State,San Diego,9.0,14.0,fcs,fcs,,,False,5.0,San Diego
401423432,2022,12,Merrimack,St Francis (PA),23.0,52.0,fcs,fcs,,,False,29.0,St Francis (PA)
401411169,2022,12,Pittsburgh,Duke,28.0,26.0,fbs,fbs,1655.0,1460.0,False,-2.0,Pittsburgh
401405146,2022,12,Michigan State,Indiana,31.0,39.0,fbs,fbs,1598.0,1295.0,False,8.0,Indiana
401405145,2022,12,Michigan,Illinois,19.0,17.0,fbs,fbs,2080.0,1702.0,False,-2.0,Michigan
