id,season,week,home_team,away_team,home_points,away_points,home_division,away_division,home_pregame_elo,away_pregame_elo,neutral_site,point_diff,winner
401531420,2023,7,South Florida,Florida Atlantic,14.0,56.0,fbs,fbs,1297.0,1357.0,False,42.0,Florida Atlantic
401532421,2023,7,Buffalo,Bowling Green,14.0,24.0,fbs,fbs,1391.0,1185.0,False,10.0,Bowling Green
401525527,2023,7,Virginia Tech,Wake Forest,30.0,13.0,fbs,fbs,1415.0,1548.0,False,-17.0,Virginia Tech
401520320,2023,7,Maryland,Illinois,24.0,27.0,fbs,fbs,1706.0,1479.0,False,3.0,Illinois
401532420,2023,7,Central Michigan,Akron,17.0,10.0,fbs,fbs,1282.0,1107.0,False,-7.0,Central Michigan
401520317,2023,7,Army,Troy,0.0,19.0,fbs,fbs,1478.0,1604.0,False,19.0,Troy
401525864,2023,7,Oklahoma State,Kansas,39.0,32.0,fbs,fbs,1497.0,1559.0,False,-7.0,Oklahoma State
401532424,2023,7,Northern Illinois,Ohio,23.0,13.0,fbs,fbs,1373.0,1563.0,False,-10.0,Northern Illinois
401550030,2023,7,Allegheny,Grove City College,7.0,31.0,iii,iii,,,False,24.0,Grove City College
401547010,2023,7,Newberry,Catawba,38.0,31.0,ii,ii,,,False,-7.0,Newberry
401551730,2023,7,Willamette,Pacific Lutheran,7.0,62.0,iii,iii,,,False,55.0,Pacific Lutheran
401520328,2023,7,Wisconsin,Iowa,6.0,15.0,fbs,fbs,1706.0,1645.0,False,9.0,Iowa
401544091,2023,7,Whitworth,Puget Sound,63.0,21.0,iii,iii,,,False,-42.0,Whitworth
401540586,2023,7,Mercer,Chattanooga,10.0,22.0,fcs,fcs,,,False,12.0,Chattanooga
401540474,2023,7,Charleston Southern,Lindenwood,24.0,10.0,fcs,fcs,,,False,-14.0,Charleston Southern
401541038,2023,7,Erskine,Carson-Newman,10.0,14.0,ii,ii,,,False,4.0,Carson-Newman
401540975,2023,7,Lake Erie College,Tiffin,0.0,50.0,ii,ii,,,False,50.0,Tiffin
401540713,2023,7,Upper Iowa,McKendree,34.0,41.0,ii,ii,,,False,7.0,McKendree
401550311,2023,7,Averett,Hampden-Sydney,28.0,31.0,iii,iii,,,False,3.0,Hampden-Sydney
401540431,2023,7,Nicholls,Northwestern State,,,fcs,fcs,,,False,,Northwestern State
401540424,2023,7,Bryant,Robert Morris,43.0,24.0,fcs,fcs,,,False,-19.0,Bryant
401540378,2023,7,Southeastern Louisiana,Lamar,24.0,30.0,fcs,fcs,,,False,6.0,Lamar
401540349,2023,7,Western Illinois,Missouri State,7.0,48.0,fcs,fcs,,,False,41.0,Missouri State
401540204,2023,7,Abilene Christian,North Alabama,30.0,13.0,fcs,fcs,,,False,-17.0,Abilene Christian
401540275,2023,7,Northern Arizona,Portland State,21.0,45.0,fcs,fcs,,,False,24.0,Portland State
401550280,2023,7,Oberlin,Wittenberg,7.0,72.0,iii,iii,,,False,65.0,Wittenberg
401540188,2023,7,Central Arkansas,Stephen F. Austin,24.0,21.0,fcs,fcs,,,False,-3.0,Central Arkansas
401550278,2023,7,Heidelberg,Otterbein,28.0,8.0,iii,iii,,,False,-20.0,Heidelberg
401540170,2023,7,Southern,Lincoln University (CA),45.0,18.0,fcs,,,,False,-27.0,Southern
401540439,2023,7,Incarnate Word,Texas A&M-Commerce,28.0,11.0,fcs,fcs,,,False,-17.0,Incarnate Word
401541877,2023,7,West Alabama,West Florida,10.0,6.0,ii,ii,,,False,-4.0,West Alabama
401550237,2023,7,Eureka College,Wisconsin Lutheran,14.0,42.0,iii,iii,,,False,28.0,Wisconsin Lutheran
401545854,2023,7,Southwest Minnesota State,Northern State,17.0,24.0,ii,ii,,,False,7.0,Northern State
401532597,2023,7,Nevada,UNLV,27.0,45.0,fbs,fbs,1224.0,1407.0,False,18.0,UNLV
401550344,2023,7,La Verne,Claremont,17.0,30.0,iii,iii,,,False,13.0,Claremont
401532596,2023,7,New Mexico,San José State,24.0,52.0,fbs,fbs,1113.0,1348.0,False,28.0,San José State
401549790,2023,7,NC Wesleyan,Greensboro,34.0,28.0,iii,iii,,,False,-6.0,NC Wesleyan
401539990,2023,7,Tennessee State,Norfolk State,24.0,17.0,fcs,fcs,,,False,-7.0,Tennessee State
401544139,2023,7,Berry College,Millsaps,64.0,7.0,iii,iii,,,False,-57.0,Berry College
401541843,2023,7,West Georgia,Chowan,35.0,24.0,ii,ii,,,False,-11.0,West Georgia
401541799,2023,7,Wayne State (MI),Davenport,3.0,32.0,ii,ii,,,False,29.0,Davenport
401540239,2023,7,Idaho State,Eastern Washington,42.0,41.0,fcs,fcs,,,False,-1.0,Idaho State
401552020,2023,7,Tufts,Wesleyan,49.0,14.0,iii,iii,,,False,-35.0,Tufts
401525525,2023,7,Pittsburgh,Louisville,38.0,21.0,fbs,fbs,1488.0,1718.0,False,-17.0,Pittsburgh
401541851,2023,7,Delta State,North Greenville,49.0,27.0,ii,ii,,,False,-22.0,Delta State
401541756,2023,7,Harding,Ouachita Baptist,41.0,10.0,ii,ii,,,False,-31.0,Harding
401540790,2023,7,Northern Michigan,Michigan Tech,0.0,62.0,ii,ii,,,False,62.0,Michigan Tech
401541908,2023,7,University of Texas of the Permian Basin,Eastern New Mexico,52.0,29.0,ii,ii,,,False,-23.0,University of Texas of the Permian Basin
401558744,2023,7,Eastern University,Albright,21.0,9.0,iii,iii,,,True,-12.0,Eastern University
401524030,2023,7,Washington State,Arizona,6.0,44.0,fbs,fbs,1615.0,1471.0,False,38.0,Arizona
401549643,2023,7,Wheaton College (Ill),Carthage,50.0,13.0,iii,iii,,,False,-37.0,Wheaton College (Ill)
401540168,2023,7,Houston Christian,Prairie View,30.0,0.0,fcs,fcs,,,False,-30.0,Houston Christian
401549756,2023,7,Muskingum,Baldwin-Wallace,22.0,34.0,iii,iii,,,False,12.0,Baldwin-Wallace
401550877,2023,7,Pacific (OR),Lewis & Clark,35.0,51.0,iii,iii,,,False,16.0,Lewis & Clark
401532598,2023,7,Air Force,Wyoming,34.0,27.0,fbs,fbs,1797.0,1423.0,False,-7.0,Air Force
401525866,2023,7,Texas Tech,Kansas State,21.0,38.0,fbs,fbs,1668.0,1769.0,False,17.0,Kansas State
401520319,2023,7,LSU,Auburn,48.0,18.0,fbs,fbs,1743.0,1625.0,False,-30.0,LSU
401531889,2023,7,Georgia State,Marshall,41.0,24.0,fbs,fbs,1487.0,1563.0,False,-17.0,Georgia State
401531891,2023,7,Texas State,Louisiana Monroe,21.0,20.0,fbs,fbs,1385.0,1087.0,False,-1.0,Texas State
401520318,2023,7,Kentucky,Missouri,21.0,38.0,fbs,fbs,1645.0,1526.0,False,17.0,Missouri
401524031,2023,7,Notre Dame,USC,48.0,20.0,fbs,fbs,1815.0,1845.0,False,-28.0,Notre Dame
401525526,2023,7,North Carolina,Miami,41.0,31.0,fbs,fbs,1752.0,1564.0,False,-10.0,North Carolina
401525523,2023,7,Duke,NC State,24.0,3.0,fbs,fbs,1676.0,1537.0,False,-21.0,Duke
401541915,2023,7,West Texas A&M,Western New Mexico,49.0,27.0,ii,ii,,,False,-22.0,West Texas A&M
401540289,2023,7,Weber State,UC Davis,16.0,17.0,fcs,fcs,,,False,1.0,UC Davis
401540230,2023,7,Montana State,Cal Poly,59.0,19.0,fcs,fcs,,,False,-40.0,Montana State
401540985,2023,7,Midwestern State,Central Washington,7.0,10.0,ii,ii,,,False,3.0,Central Washington
401524032,2023,7,Oregon State,UCLA,36.0,24.0,fbs,fbs,1774.0,1687.0,False,-12.0,Oregon State
401541894,2023,7,Texas A&M-Kingsville,Angelo State,16.0,38.0,ii,ii,,,False,22.0,Angelo State
401531381,2023,7,UT San Antonio,UAB,41.0,20.0,fbs,fbs,1518.0,1456.0,False,-21.0,UT San Antonio
401532593,2023,7,Colorado State,Boise State,31.0,30.0,fbs,fbs,1260.0,1541.0,False,-1.0,Colorado State
401550332,2023,7,Pomona-Pitzer,Chapman,0.0,21.0,iii,iii,,,False,21.0,Chapman
401544149,2023,7,Redlands,Cal Lutheran,20.0,10.0,iii,iii,,,False,-10.0,Redlands
401540246,2023,7,Idaho,Montana,21.0,23.0,fcs,fcs,,,False,2.0,Montana
401532595,2023,7,Hawai'i,San Diego State,34.0,41.0,fbs,fbs,1113.0,1361.0,False,7.0,San Diego State
401520330,2023,8,Liberty,Middle Tennessee,42.0,35.0,fbs,fbs,1611.0,1285.0,False,-7.0,Liberty
401531892,2023,8,South Alabama,Southern Mississippi,55.0,3.0,fbs,fbs,1613.0,1218.0,False,-52.0,South Alabama
401520329,2023,8,Jacksonville State,Western Kentucky,20.0,17.0,fbs,fbs,1485.0,1529.0,False,-3.0,Jacksonville State
401520331,2023,8,Sam Houston State,Florida International,27.0,33.0,fbs,fbs,1355.0,1045.0,False,6.0,Florida International
401520332,2023,8,UTEP,New Mexico State,7.0,28.0,fbs,fbs,1196.0,1320.0,False,21.0,New Mexico State
401531341,2023,8,Tulsa,Rice,10.0,42.0,fbs,fbs,1330.0,1189.0,False,32.0,Rice
401531893,2023,8,Marshall,James Madison,9.0,20.0,fbs,fbs,1518.0,1662.0,False,11.0,James Madison
401545749,2023,8,West Virginia State,Frostburg State,14.0,28.0,ii,ii,,,False,14.0,Frostburg State
401539983,2023,8,Morgan State,North Carolina Central,10.0,16.0,fcs,fcs,,,False,6.0,North Carolina Central
401540432,2023,8,Northwestern State,Southeastern Louisiana,20.0,37.0,fcs,fcs,,,False,17.0,Southeastern Louisiana
401531391,2023,8,Temple,SMU,0.0,55.0,fbs,fbs,1049.0,1552.0,False,55.0,SMU
401550126,2023,8,Western Connecticut State,Mass Maritime,28.0,0.0,iii,iii,,,False,-28.0,Western Connecticut State
401549791,2023,8,Greensboro,Huntingdon,8.0,56.0,iii,iii,,,False,48.0,Huntingdon
401520343,2023,8,Ohio State,Penn State,20.0,12.0,fbs,fbs,2073.0,2010.0,False,-8.0,Ohio State
401520334,2023,8,Arkansas,Mississippi State,3.0,7.0,fbs,fbs,1607.0,1538.0,False,4.0,Mississippi State
401525528,2023,8,Georgia Tech,Boston College,23.0,38.0,fbs,fbs,1369.0,1315.0,False,15.0,Boston College
401540007,2023,8,Wagner,Central Connecticut,3.0,17.0,fcs,fcs,,,False,14.0,Central Connecticut
401540023,2023,8,Long Island University,Merrimack,0.0,39.0,fcs,fcs,,,False,39.0,Merrimack
401544197,2023,8,Yale,Pennsylvania,17.0,27.0,fcs,fcs,,,False,10.0,Pennsylvania
401534854,2023,8,Howard,Norfolk State,27.0,23.0,fcs,fcs,,,False,-4.0,Howard
401539974,2023,8,Delaware State,South Carolina State,7.0,35.0,fcs,fcs,,,False,28.0,South Carolina State
401549702,2023,8,American International,Bentley,12.0,62.0,ii,ii,,,False,50.0,Bentley
401541107,2023,8,Springfield,Salve Regina,31.0,21.0,iii,iii,,,False,-10.0,Springfield
401525868,2023,8,Cincinnati,Baylor,29.0,32.0,fbs,fbs,1522.0,1459.0,False,3.0,Baylor
401531382,2023,8,UAB,Memphis,21.0,45.0,fbs,fbs,1413.0,1545.0,False,24.0,Memphis
401550058,2023,8,St. John Fisher,SUNY Cortland,14.0,42.0,iii,iii,,,False,28.0,SUNY Cortland
401550104,2023,8,Juniata,Moravian,13.0,44.0,iii,iii,,,False,31.0,Moravian
401545894,2023,8,Shepherd,West Chester,59.0,21.0,ii,ii,,,False,-38.0,Shepherd
401549577,2023,8,Union,Hobart,27.0,10.0,iii,iii,,,False,-17.0,Union
401549611,2023,8,Rochester,Ithaca,10.0,24.0,iii,iii,,,False,14.0,Ithaca
401549664,2023,8,Lawrence,Illinois College,0.0,72.0,iii,iii,,,False,72.0,Illinois College
401549736,2023,8,Merchant Marine,Worcester Polytechnic,40.0,28.0,iii,iii,,,False,-12.0,Merchant Marine
401549740,2023,8,SUNY Maritime,MIT,28.0,35.0,iii,iii,,,False,7.0,MIT
401549807,2023,8,Belhaven College,Methodist,45.0,10.0,iii,iii,,,False,-35.0,Belhaven College
401550274,2023,8,Kenyon,Wabash College,18.0,67.0,iii,iii,,,False,49.0,Wabash College
401541822,2023,8,Thomas More,Hillsdale,33.0,35.0,,ii,,,True,2.0,Hillsdale
401544057,2023,8,Alfred,Utica,0.0,28.0,iii,iii,,,False,28.0,Utica
401544066,2023,8,FDU-Florham,Alvernia University,41.0,16.0,iii,iii,,,False,-25.0,FDU-Florham
401545787,2023,8,Assumption,St. Anselm,0.0,14.0,ii,ii,,,False,14.0,St. Anselm
401545872,2023,8,Edinboro,Clarion,20.0,34.0,ii,ii,,,False,14.0,Clarion
401532428,2023,8,Ohio,Western Michigan,20.0,17.0,fbs,fbs,1531.0,1235.0,False,-3.0,Ohio
401550413,2023,8,NC Wesleyan,Southern Virginia,34.0,7.0,iii,iii,,,False,-27.0,NC Wesleyan
401552882,2023,8,Plymouth State,Worcester State College,35.0,0.0,iii,iii,,,False,-35.0,Plymouth State
401553012,2023,8,Albright,Widener,3.0,48.0,iii,iii,,,False,45.0,Widener
401553031,2023,8,Dean College,Anna Maria College,20.0,52.0,iii,iii,,,False,32.0,Anna Maria College
401553857,2023,8,Stevenson,Misericordia,33.0,21.0,iii,iii,,,False,-12.0,Stevenson
401558401,2023,8,King's College (PA),Eastern University,28.0,18.0,iii,iii,,,False,-10.0,King's College (PA)
401525871,2023,8,Oklahoma,UCF,31.0,29.0,fbs,fbs,1939.0,1540.0,False,-2.0,Oklahoma
401531434,2023,8,Navy,Air Force,6.0,17.0,fbs,fbs,1365.0,1787.0,False,11.0,Air Force
401520337,2023,8,Indiana,Rutgers,14.0,31.0,fbs,fbs,1319.0,1436.0,False,17.0,Rutgers
401551514,2023,8,Nichols,Endicott College,0.0,48.0,iii,iii,,,False,48.0,Endicott College
401550250,2023,8,Otterbein,Baldwin-Wallace,0.0,24.0,iii,iii,,,False,24.0,Baldwin-Wallace
401540342,2023,8,Princeton,Harvard,21.0,14.0,fcs,fcs,,,False,-7.0,Princeton
401551922,2023,8,Gallaudet,Alfred State College,38.0,24.0,iii,iii,,,False,-14.0,Gallaudet
401540402,2023,8,Davidson,Valparaiso,42.0,21.0,fcs,fcs,,,False,-21.0,Davidson
401553030,2023,8,McDaniel College,Franklin & Marshall,17.0,27.0,iii,iii,,,False,10.0,Franklin & Marshall
401540656,2023,8,Bluefield,Bowie State,11.0,40.0,ii,ii,,,False,29.0,Bowie State
401540511,2023,8,Dayton,Butler,10.0,37.0,fcs,fcs,,,False,27.0,Butler
401551488,2023,8,Ohio Dominican,Northwood (MI),15.0,0.0,ii,ii,,,False,-15.0,Ohio Dominican
401550368,2023,8,Maryville TN,LaGrange College,26.0,6.0,iii,iii,,,False,-20.0,Maryville TN
401547210,2023,8,Curry,University of New England,13.0,19.0,iii,iii,,,False,6.0,University of New England
401540771,2023,8,Northern Michigan,Grand Valley State,14.0,73.0,ii,ii,,,False,59.0,Grand Valley State
401540587,2023,8,Chattanooga,East Tennessee State,34.0,3.0,fcs,fcs,,,False,-31.0,Chattanooga
401540525,2023,8,Presbyterian College,Marist,10.0,19.0,fcs,fcs,,,False,9.0,Marist
401540791,2023,8,Michigan Tech,Ferris State,21.0,35.0,ii,ii,,,False,14.0,Ferris State
401540545,2023,8,North Carolina A&T,Richmond,10.0,33.0,fcs,fcs,,,False,23.0,Richmond
401540564,2023,8,Stetson,St. Thomas (MN),6.0,38.0,fcs,fcs,,,False,32.0,St. Thomas (MN)
401540294,2023,8,Cornell,Brown,36.0,14.0,fcs,fcs,,,False,-22.0,Cornell
401540673,2023,8,Virginia Union,Lincoln (PA),57.0,0.0,ii,ii,,,False,-57.0,Virginia Union
401550269,2023,8,Hiram,Oberlin,27.0,19.0,iii,iii,,,False,-8.0,Hiram
401540069,2023,8,Holy Cross,Lafayette,35.0,38.0,fcs,fcs,,,False,3.0,Lafayette
401540052,2023,8,Bucknell,Lehigh,18.0,27.0,fcs,fcs,,,False,9.0,Lehigh
401550339,2023,8,Hampden-Sydney,Washington & Lee,17.0,21.0,iii,iii,,,False,4.0,Washington & Lee
401540032,2023,8,Stonehill,Sacred Heart,22.0,19.0,fcs,fcs,,,False,-3.0,Stonehill
401540302,2023,8,Indiana State,South Dakota,3.0,17.0,fcs,fcs,,,False,14.0,South Dakota
401550306,2023,8,Colby,Hamilton,6.0,17.0,iii,iii,,,False,11.0,Hamilton
401550298,2023,8,Middlebury,Bates College,48.0,7.0,iii,iii,,,False,-41.0,Middlebury
401550197,2023,8,Rowan,Salisbury,20.0,35.0,iii,iii,,,False,15.0,Salisbury
401550147,2023,8,Alma College,Kalamazoo,43.0,10.0,iii,iii,,,False,-33.0,Alma College
401550143,2023,8,Albion,Trine,28.0,35.0,iii,iii,,,False,7.0,Trine
401550114,2023,8,Delaware Valley,Lebanon Valley,21.0,17.0,iii,iii,,,False,-4.0,Delaware Valley
401540015,2023,8,Duquesne,St Francis (PA),38.0,35.0,fcs,fcs,,,False,-3.0,Duquesne
401541039,2023,8,Carson-Newman,Mars Hill,17.0,21.0,ii,ii,,,False,4.0,Mars Hill
401549824,2023,8,Susquehanna,Wilkes,34.0,7.0,iii,iii,,,False,-27.0,Susquehanna
401549748,2023,8,Christopher Newport,Kean,34.0,10.0,iii,iii,,,False,-24.0,Christopher Newport
401549718,2023,8,Wesleyan,Bowdoin,35.0,30.0,iii,iii,,,False,-5.0,Wesleyan
401549635,2023,8,Dickinson,Muhlenberg,21.0,42.0,iii,iii,,,False,21.0,Muhlenberg
401541060,2023,8,Morrisville State,Brockport State (NY),0.0,49.0,iii,iii,,,False,49.0,Brockport State (NY)
401541029,2023,8,Lock Haven,Kutztown,3.0,7.0,ii,ii,,,False,4.0,Kutztown
401547200,2023,8,Western New England,Husson,10.0,9.0,iii,iii,,,False,-1.0,Western New England
401558741,2023,8,Pace,Southern Connecticut State,23.0,25.0,ii,ii,,,False,2.0,Southern Connecticut State
401547191,2023,8,Johns Hopkins,Ursinus,42.0,14.0,iii,iii,,,False,-28.0,Johns Hopkins
401547183,2023,8,Sul Ross State,Hardin-Simmons,7.0,55.0,iii,iii,,,False,48.0,Hardin-Simmons
401541116,2023,8,Randolph-Macon,Shenandoah,48.0,13.0,iii,iii,,,False,-35.0,Randolph-Macon
401547029,2023,8,Emory & Henry,Tusculum,27.0,24.0,ii,ii,,,False,-3.0,Emory & Henry
401546993,2023,8,University of Mary,Davenport,34.0,44.0,ii,ii,,,False,10.0,Davenport
401545889,2023,8,Shippensburg,Millersville,13.0,7.0,ii,ii,,,False,-6.0,Shippensburg
401545866,2023,8,Slippery Rock,California (PA),42.0,21.0,ii,ii,,,False,-21.0,Slippery Rock
401545740,2023,8,Charleston (WV),Fairmont State,30.0,33.0,ii,ii,,,False,3.0,Fairmont State
401541126,2023,8,Greenville,Northwestern (MN),12.0,32.0,iii,iii,,,False,20.0,Northwestern (MN)
401549620,2023,8,St Lawrence,Rensselaer,7.0,37.0,iii,iii,,,False,30.0,Rensselaer
401541807,2023,8,Ashland,Lake Erie College,31.0,19.0,ii,ii,,,False,-12.0,Ashland
401541817,2023,8,Walsh,Findlay,0.0,23.0,ii,ii,,,False,23.0,Findlay
401541970,2023,8,Nebraska-Kearney,Missouri Western,17.0,20.0,ii,ii,,,False,3.0,Missouri Western
401544121,2023,8,Grove City College,St. Vincent,49.0,0.0,iii,iii,,,False,-49.0,Grove City College
401545733,2023,8,Glenville State,Concord,44.0,7.0,ii,ii,,,False,-37.0,Glenville State
401545780,2023,8,Wheeling Jesuit,Alderson-Broaddus,0.0,0.0,ii,ii,,,False,-0.0,Alderson-Broaddus
401550444,2023,8,Westminster,Minnesota-Morris,13.0,34.0,iii,iii,,,False,21.0,Minnesota-Morris
401553863,2023,8,William Paterson,Montclair State,13.0,14.0,iii,iii,,,False,1.0,Montclair State
401550403,2023,8,Millsaps,Centre,20.0,59.0,iii,iii,,,False,39.0,Centre
401552545,2023,8,Franklin Pierce,Post University,13.0,16.0,ii,ii,,,True,3.0,Post University
401552024,2023,8,Amherst College,Tufts,14.0,34.0,iii,iii,,,False,20.0,Tufts
401540997,2023,8,WV Wesleyan,UNC Pembroke,0.0,56.0,ii,ii,,,False,56.0,UNC Pembroke
401551933,2023,8,Keystone,Lycoming,7.0,34.0,iii,iii,,,False,27.0,Lycoming
401541008,2023,8,East Stroudsburg,Bloomsburg,21.0,16.0,ii,ii,,,False,-5.0,East Stroudsburg
401549726,2023,8,Coast Guard,Norwich,52.0,17.0,iii,iii,,,False,-35.0,Coast Guard
401540338,2023,8,Dartmouth,Columbia,20.0,9.0,fcs,fcs,,,False,-11.0,Dartmouth
401540623,2023,8,VMI,Samford,14.0,27.0,fcs,fcs,,,False,13.0,Samford
401552015,2023,8,Williams,Trinity (CT),14.0,41.0,iii,iii,,,False,27.0,Trinity (CT)
401550089,2023,8,Franklin,Rose-Hulman,35.0,50.0,iii,iii,,,False,15.0,Rose-Hulman
401550071,2023,8,Anderson (IN),Defiance,6.0,36.0,iii,iii,,,False,30.0,Defiance
401546946,2023,8,Winston-Salem,St. Augustine's,24.0,17.0,ii,ii,,,False,-7.0,Winston-Salem
401541069,2023,8,Bluffton,Manchester,50.0,12.0,iii,iii,,,False,-38.0,Bluffton
401544111,2023,8,Wilmington (OH),Mount Union,0.0,69.0,iii,iii,,,False,69.0,Mount Union
401544960,2023,8,Mount St. Joseph,Hanover,52.0,27.0,iii,iii,,,False,-25.0,Mount St. Joseph
401540696,2023,8,Livingstone,Shaw,27.0,26.0,ii,ii,,,False,-1.0,Livingstone
401550263,2023,8,Capital,John Carroll,17.0,63.0,iii,iii,,,False,46.0,John Carroll
401545839,2023,8,Southwest Minnesota State,Minnesota St-Moorhead,17.0,34.0,ii,ii,,,False,17.0,Minnesota St-Moorhead
401547123,2023,8,Luther,Simpson College,14.0,56.0,iii,iii,,,False,42.0,Simpson College
401550351,2023,8,Southwestern University,Trinity (TX),7.0,57.0,iii,iii,,,False,50.0,Trinity (TX)
401540105,2023,8,Youngstown State,Illinois State,41.0,38.0,fcs,fcs,,,False,-3.0,Youngstown State
401540326,2023,8,Hampton,Delaware,3.0,47.0,fcs,fcs,,,False,44.0,Delaware
401540704,2023,8,Quincy,Indianapolis,14.0,24.0,ii,ii,,,False,10.0,Indianapolis
401540414,2023,8,Elon,Monmouth,28.0,26.0,fcs,fcs,,,False,-2.0,Elon
401531894,2023,8,Georgia Southern,Louisiana Monroe,38.0,28.0,fbs,fbs,1458.0,1096.0,False,-10.0,Georgia Southern
401532429,2023,8,Bowling Green,Akron,41.0,14.0,fbs,fbs,1225.0,1107.0,False,-27.0,Bowling Green
401541089,2023,8,Wittenberg,DePauw,35.0,41.0,iii,iii,,,False,6.0,DePauw
401544950,2023,8,Elmhurst,Millikin,29.0,27.0,iii,iii,,,False,-2.0,Elmhurst
401544967,2023,8,Olivet College,Hope,7.0,45.0,iii,iii,,,False,38.0,Hope
401545712,2023,8,Bemidji State,Concordia-St. Paul,38.0,3.0,ii,ii,,,False,-35.0,Bemidji State
401545805,2023,8,Augustana (SD),Minnesota State,28.0,10.0,ii,ii,,,False,-18.0,Augustana (SD)
401545833,2023,8,Minot State,Minnesota-Duluth,7.0,42.0,ii,ii,,,False,35.0,Minnesota-Duluth
401545985,2023,8,Chadron State,Colorado State-Pueblo,3.0,28.0,ii,ii,,,False,25.0,Colorado State-Pueblo
401546007,2023,8,South Dakota Mines,Fort Lewis,48.0,10.0,ii,ii,,,False,-38.0,South Dakota Mines
401550176,2023,8,Gustavus Adolphus,St. Johns (MN),38.0,35.0,iii,iii,,,False,-3.0,Gustavus Adolphus
401547096,2023,8,Central,Nebraska Wesleyan University,72.0,0.0,iii,iii,,,False,-72.0,Central
401540805,2023,8,Saginaw Valley,Wayne State (MI),17.0,10.0,ii,ii,,,False,-7.0,Saginaw Valley
401549678,2023,8,Concordia (IL),Eureka College,28.0,27.0,iii,iii,,,False,-1.0,Concordia (IL)
401544140,2023,8,Sewanee Univ. of the South,Berry College,23.0,61.0,iii,iii,,,False,38.0,Berry College
401549670,2023,8,Ripon,Lake Forest,12.0,0.0,iii,iii,,,False,-12.0,Ripon
401550215,2023,8,Cornell College (IA),Chicago,47.0,34.0,iii,iii,,,False,-13.0,Cornell College (IA)
401550223,2023,8,Aurora,Wisconsin Lutheran,70.0,7.0,iii,iii,,,False,-63.0,Aurora
401550234,2023,8,Concordia (WI),St. Norbert,7.0,13.0,iii,iii,,,False,6.0,St. Norbert
401550243,2023,8,Benedictine (IL),Lakeland University,31.0,6.0,iii,iii,,,False,-25.0,Benedictine (IL)
401550312,2023,8,Averett,Bridgewater (VA),24.0,53.0,iii,iii,,,False,29.0,Bridgewater (VA)
401550384,2023,8,Case Western Reserve,Waynesburg,35.0,0.0,iii,iii,,,False,-35.0,Case Western Reserve
401547017,2023,8,UVA-Wise,Erskine,34.0,23.0,ii,ii,,,False,-11.0,UVA-Wise
401547050,2023,8,Benedict College,Kentucky State,63.0,14.0,ii,ii,,,False,-49.0,Benedict College
401547137,2023,8,Austin College,Mary Hardin-Baylor,14.0,49.0,iii,iii,,,False,35.0,Mary Hardin-Baylor
401547145,2023,8,McMurry,Howard Payne,45.0,21.0,iii,iii,,,False,-24.0,McMurry
401547218,2023,8,Carroll (WI),Wheaton College (Ill),6.0,52.0,iii,iii,,,False,46.0,Wheaton College (Ill)
401547058,2023,8,Clark Atlanta,Central State,21.0,48.0,ii,ii,,,False,27.0,Central State
401547065,2023,8,Fort Valley State,Morehouse,31.0,3.0,ii,ii,,,False,-28.0,Fort Valley State
401549757,2023,8,Muskingum,Ohio Northern,17.0,27.0,iii,iii,,,False,10.0,Ohio Northern
401540714,2023,8,McKendree,Missouri S&T,20.0,17.0,ii,ii,,,False,-3.0,McKendree
401544941,2023,8,Augustana (IL),North Park,42.0,28.0,iii,iii,,,False,-14.0,Augustana (IL)
401540664,2023,8,Virginia State,Elizabeth City State,16.0,17.0,ii,ii,,,False,1.0,Elizabeth City State
401540724,2023,8,Ouachita Baptist,Arkansas Tech,31.0,24.0,ii,ii,,,False,-7.0,Ouachita Baptist
401550172,2023,8,Concordia (MN),Macalester,49.0,8.0,iii,iii,,,False,-41.0,Concordia (MN)
401541079,2023,8,Carleton,St. Scholastica,42.0,21.0,iii,iii,,,False,-21.0,Carleton
401550426,2023,8,Wisconsin-Stevens Point,UW-River Falls,14.0,75.0,iii,iii,,,False,61.0,UW-River Falls
401531406,2023,8,East Carolina,Charlotte,7.0,10.0,fbs,fbs,1357.0,1177.0,False,3.0,Charlotte
401549646,2023,8,North Central,Washington (MO),49.0,3.0,iii,iii,,,False,-46.0,North Central
401547118,2023,8,Loras College,Wartburg,7.0,62.0,iii,iii,,,False,55.0,Wartburg
401550165,2023,8,Bethel (MN),Hamline,49.0,7.0,iii,iii,,,False,-42.0,Bethel (MN)
401547223,2023,8,Carthage,Illinois Wesleyan,7.0,34.0,iii,iii,,,False,27.0,Illinois Wesleyan
401550158,2023,8,St. Olaf College,Augsburg,36.0,56.0,iii,iii,,,False,20.0,Augsburg
