team,id,plays_offense,drives_offense,ppa_offense,total_ppa_offense,success_rate_offense,explosiveness_offense,power_success_offense,stuff_rate_offense,line_yards_offense,line_yards_total_offense,second_level_yards_offense,second_level_yards_total_offense,open_field_yards_offense,open_field_yards_total_offense,standard_downs.ppa_offense,standard_downs.success_rate_offense,standard_downs.explosiveness_offense,passing_downs.ppa_offense,passing_downs.success_rate_offense,passing_downs.explosiveness_offense,rushing_plays.ppa_offense,rushing_plays.total_ppa_offense,rushing_plays.success_rate_offense,rushing_plays.explosiveness_offense,passing_plays.ppa_offense,passing_plays.total_ppa_offense,passing_plays.success_rate_offense,passing_plays.explosiveness_offense,plays_defense,drives_defense,ppa_defense,total_ppa_defense,success_rate_defense,explosiveness_defense,power_success_defense,stuff_rate_defense,line_yards_defense,line_yards_total_defense,second_level_yards_defense,second_level_yards_total_defense,open_field_yards_defense,open_field_yards_total_defense,standard_downs.ppa_defense,standard_downs.success_rate_defense,standard_downs.explosiveness_defense,passing_downs.ppa_defense,passing_downs.success_rate_defense,passing_downs.explosiveness_defense,rushing_plays.ppa_defense,rushing_plays.total_ppa_defense,rushing_plays.success_rate_defense,rushing_plays.explosiveness_defense,passing_plays.ppa_defense,passing_plays.total_ppa_defense,passing_plays.success_rate_defense,passing_plays.explosiveness_defense
Utah,401404006,67.28571428571429,10.714285714285714,0.2691211023143045,17.189581563111584,0.49070134599092124,1.2240556690491327,0.7726757369614512,0.13416894155013462,3.48082026987487,133.14285714285714,1.2573300947921777,47.57142857142857,1.3825501214277753,49.142857142857146,0.11660607086751894,0.5059416381612004,0.9935408900352053,0.6447168183609957,0.4434226846418792,1.9470264191490703,0.26762764837244263,10.154213275696764,0.5061246926767654,0.9793722798830199,0.29966924016785285,7.035368287414819,0.48551477507999247,1.573779799679618,52.142857142857146,10.714285714285714,0.004915410184014761,1.5557503546280038,0.33603174241533046,1.1979072061148357,0.619047619047619,0.22571786609380592,2.573487110633727,70.42857142857143,0.9606185105621197,27.714285714285715,1.2568468045112782,39.0,-0.057932331860611266,0.40023339055158036,0.969970835366097,0.0712613223557311,0.2341372912801484,1.800321990379938,0.047690647734802354,3.0088304039686746,0.34164384174722523,1.1331837721782594,-0.06241807046276426,-1.4530800493406708,0.3244079141954264,1.1826063966005846
Utah,401404011,65.85714285714286,10.857142857142858,0.27617440151664724,17.172723531493233,0.5044613954652565,1.155814675696899,0.8441043083900226,0.13524063804568712,3.4049870258495787,125.0,1.1991369750836791,42.857142857142854,1.3356098149225777,44.857142857142854,0.18229364861178535,0.5383521217344747,0.9489653288757757,0.5170858965360146,0.39486254912522195,2.034548668390042,0.25046115712870354,9.182248283640591,0.5029096031901081,0.9328836941797026,0.33390065281844034,7.990475247852639,0.5205458309806136,1.4627247525844764,53.857142857142854,10.857142857142858,0.012460366236604617,1.8793774358753257,0.3522457171198713,1.2342538782247447,0.5833333333333333,0.21381310418904403,2.6913442534908705,77.42857142857143,0.9827273540995346,29.571428571428573,1.3117409844054582,41.5,-0.05617850806267479,0.4093596216891967,0.9931710695813084,0.09524497552887565,0.24897959183673465,1.9763714210294492,0.05233935016875834,3.227394057083185,0.35411549707602336,1.089249142135801,0.0014634228521740178,0.17120219802861822,0.3505617603492726,1.340922342160475
Utah,401404017,67.57142857142857,10.857142857142858,0.2714231425035397,17.25770187909157,0.5056362074953317,1.1392647337042123,0.8560090702947846,0.13478276258781166,3.4569009452634982,127.57142857142857,1.270840271786976,45.857142857142854,1.2570383863511494,41.857142857142854,0.18370202738387995,0.5527363581876766,0.9265106784821645,0.48814175961106365,0.35291243574653713,2.131814174406553,0.2451616577911531,9.022842895585617,0.5082209585014634,0.9168117848850912,0.3366722238953716,8.23485898350595,0.515942656377439,1.4428898088684774,55.0,11.142857142857142,0.0833323720356037,6.0751493371193055,0.37526723627501246,1.2994449745146248,0.5595238095238095,0.22444802482396461,2.7502807614273777,83.57142857142857,0.995108306480487,31.714285714285715,1.5948891325536063,52.5,-0.027287014950698907,0.4121785082290135,1.012161616521299,0.26070472130014044,0.3077097505668934,2.069921893576058,0.04667998477108045,3.3871867429305027,0.3512583542188805,1.0986813687771733,0.155743885696743,4.20718141342528,0.40117400524723174,1.4602193049907746
Utah,401404026,68.28571428571429,11.0,0.3028490478147882,19.804830872948685,0.5081248234012937,1.1685339780288462,0.8857709750566894,0.14405474060978968,3.3732814397689923,121.28571428571429,1.2378732388199427,43.57142857142857,1.1387920493548123,36.714285714285715,0.2339704692430818,0.5621158675671861,0.9737212977469601,0.45419226469990365,0.33992542275952414,2.092898622667148,0.2557562709222467,9.110444303961604,0.5079920207725257,0.9256241154442917,0.38529565037729635,10.694386568987081,0.5224361628709454,1.4774855375676788,56.0,11.285714285714286,0.07948152779669866,6.295948189302133,0.3585705155109705,1.3728783593692668,0.5595238095238095,0.22804397121167305,2.776465789214236,75.71428571428571,1.0712769890564922,29.857142857142858,1.8509913446054753,52.666666666666664,-0.041608104261950905,0.3974269554339824,1.044149495900949,0.2779917252528689,0.29617470176476385,2.25083306157689,0.0451706586470304,2.297441131036262,0.3368745686680469,1.1409532693413922,0.15162620755487094,5.5177258775023486,0.38305806321824626,1.539162131025092
Utah,401404027,66.14285714285714,10.857142857142858,0.3028679079123106,19.552464988592163,0.5147310803619094,1.143373241281483,0.8698979591836734,0.16461458616963526,3.1583200498076027,114.28571428571429,1.1576608836075877,41.0,1.0861858717486348,35.142857142857146,0.27204737631287307,0.57607191152323,0.9912466334388309,0.38471635517761416,0.32098021026592455,2.0231028269876683,0.19371977073088584,6.796241112511154,0.49119665397715895,0.9179408568600672,0.4497186943830766,12.756223876081009,0.548390022675737,1.4164449910668686,55.57142857142857,11.0,0.044878451308722186,4.423564878798847,0.361643291791294,1.267198543939109,0.5595238095238095,0.20117322291235332,2.9412957211870254,73.71428571428571,1.1233178053830228,28.714285714285715,1.3426580112721418,38.0,-0.08231497578805837,0.40324871987643646,0.9290744010815465,0.24513227407523824,0.28812148047624847,2.1549137119870796,0.0736271536763402,2.424361628774286,0.3678269496204279,0.9983217708215754,0.073169247759247,3.5184220692610375,0.3634662264835523,1.4550374640639017
Utah,401404038,70.85714285714286,11.285714285714286,0.2805319718977325,19.903973498235978,0.504063176836863,1.135418961401766,0.8556122448979592,0.13714205869710777,3.3250782915658443,134.0,1.1796389055856096,47.142857142857146,0.822449608012371,32.142857142857146,0.2565955809845061,0.5592651888341544,0.9878974346518437,0.3341067978566201,0.33150652605539827,1.925714386093416,0.23206664998074364,9.517092854794166,0.5049329177134226,0.9252325602776423,0.3232890970253912,10.386880643441813,0.49315192743764175,1.4436391353733733,58.142857142857146,11.428571428571429,0.1186636723561676,7.54548689575974,0.3899238347777193,1.400462427609335,0.630952380952381,0.17498274672187714,3.2729623878536924,81.28571428571429,1.3661749482401657,33.857142857142854,1.693706866804693,43.42857142857143,0.011139866291484597,0.4295645093501207,1.0617888855865936,0.2916032904190087,0.3053833852381532,2.2914739906483796,0.18433222295625346,4.42360393608024,0.4154459972394755,1.1331749141555272,0.12334426391408593,4.641101778915975,0.3810884069346802,1.5861823348491597
Utah,401404043,70.85714285714286,11.0,0.3024911711062114,21.41915824362102,0.514415143710569,1.165945431365768,0.7841836734693877,0.1544156347942133,3.3915348741988973,135.28571428571428,1.3026547786014826,51.0,1.0584440057714748,39.857142857142854,0.26002891757041396,0.5699668099081159,0.9931371772608164,0.39329975600531214,0.3420198222829801,2.013506907852694,0.28529597277933394,11.253609601683172,0.5217396404024983,0.9980814355830321,0.33418217398657973,10.800091629142836,0.4996454339311482,1.4238677379902942,57.42857142857143,11.142857142857142,0.13689905458233126,8.612440957909245,0.39849526334914787,1.4261595797685847,0.6547619047619048,0.16934364897751622,3.2309511096582035,75.71428571428571,1.312133594856707,30.857142857142858,1.555314009661836,39.0,0.04666184277005687,0.4437368449510277,1.1140498583434544,0.29937591856983375,0.3058472071305466,2.355255841999804,0.1899617306393171,4.5595233260963175,0.4368275761868439,1.0332563735110745,0.1717310922943506,5.572136451049403,0.38389345602303926,1.7843235566783922
Utah,401404048,70.85714285714286,10.857142857142858,0.2561651669905083,17.99103393905899,0.514415143710569,1.1346574455583451,0.804591836734694,0.17287664238565567,3.359443776890409,129.14285714285714,1.3454429083461343,51.142857142857146,1.0725916938322062,39.714285714285715,0.2115189029117052,0.5776198711326056,0.9603616081002865,0.35184010439782837,0.3201944254575833,2.0353316872474037,0.2884736443238359,11.146626303217813,0.5398555824314838,1.0039964939692327,0.22872650843527836,7.478950623046165,0.48084844144994515,1.3367751858924368,58.142857142857146,11.0,0.15789494019010372,9.815123569221784,0.4091013239552085,1.4290707161329606,0.7976190476190476,0.18425048127565288,3.103290654171661,76.0,1.3539555410264792,32.42857142857143,1.5702208419599724,39.57142857142857,0.09804000939197044,0.454044873085881,1.1509778851842698,0.28180413955822464,0.31612859241193186,2.317609809659644,0.19836023250078047,4.432959961555808,0.45794558860920415,1.0337486178704867,0.20759932662402183,6.901382426902452,0.3918085139380972,1.8183705166853088
Utah,401437035,72.0,11.285714285714286,0.28341602178666986,20.120989269191703,0.5271702457513853,1.1755074106093255,0.7569727891156462,0.15567983447287606,3.5603317166453823,141.42857142857142,1.4363724351529228,56.714285714285715,1.298285748007771,50.857142857142854,0.2379058162460798,0.5903793338920684,1.013261996573156,0.3800994120227027,0.3299346851978431,1.9024883367353043,0.34896722142376424,13.821701188127703,0.5705400828248748,1.0285648377847125,0.24013463117620493,7.478252619135086,0.47461467521617895,1.4092908879181223,56.285714285714285,11.428571428571429,0.16279936815285728,10.15276404528657,0.4019584668123513,1.396313881437561,0.761904761904762,0.2021076241327957,2.9050763684573755,65.57142857142857,1.276574588645527,28.714285714285715,1.5444271911663219,37.714285714285715,0.11771580128466116,0.4590068578797985,1.1503165372777138,0.25042641681213473,0.2921189885703952,2.112304782114584,0.1731735198763637,3.695878881124192,0.4480249536885692,1.027589117833259,0.18977835906217413,6.456885164162379,0.382389361661802,1.730741507724333
Utah,401520176,70.85714285714286,11.571428571428571,0.3171531068268177,22.155738435630276,0.5194303076708899,1.2354097077766149,0.78078231292517,0.14622605296027102,3.5618653300907606,138.28571428571428,1.4554900822117465,56.142857142857146,1.5743361681758383,59.857142857142854,0.26908747771724845,0.5788522402960093,1.0629661148829121,0.41814231391050616,0.33787119313435104,1.9436019594180192,0.3628285288675263,14.009335124558637,0.5633972256820177,1.0660133605824182,0.29539788370974523,9.325367849142724,0.46644474057565605,1.4921332615555412,57.285714285714285,11.428571428571429,0.13334882662451908,8.534738366019473,0.3727533421395314,1.4360207890803771,0.6904761904761905,0.21718698921216079,2.879282717663725,58.285714285714285,1.2670507791217174,25.857142857142858,1.6245859213250518,34.42857142857143,0.12830806656502453,0.4403456576253276,1.2511970970031718,0.12618893473125825,0.23883100671098476,2.052531501082503,0.172939010816524,3.252967869688466,0.4194535251171407,1.1355254519075193,0.11995585821999843,5.281770496331007,0.3445322188046592,1.6899099702125249
Utah,401551744,67.57142857142857,11.857142857142858,0.267088982088845,18.049247127428753,0.4863050416757133,1.267709662870918,0.65578231292517,0.14830938629360432,3.3642760443764748,131.42857142857142,1.4364424631641275,55.285714285714285,1.6460623586520289,61.857142857142854,0.2297678255014884,0.5521567136004826,1.091036346909695,0.34985528924049697,0.30085820612136394,2.0064963026219442,0.3163453275851528,12.52181379930553,0.5258972256820177,1.126967883389327,0.2502801188686922,6.706397866194309,0.4382121036473669,1.5058778912049047,56.714285714285715,11.571428571428571,0.0780303429072299,4.676436241541425,0.3548524024994614,1.3712791241694462,0.5476190476190476,0.22533916312520427,2.733125885365588,51.857142857142854,1.0663520213577422,20.428571428571427,1.0869306418219462,22.0,0.10985684764021639,0.4372400675632159,1.235454688300983,0.00774998957020373,0.20057013714576735,1.8469213788848509,0.09904266340784541,1.5888437421987844,0.3868448294649668,1.0206443791678048,0.07125453896935828,3.0875924993426405,0.3317929616110985,1.6237995852380014
Utah,401523999,67.0,12.0,0.23718262525938735,16.067525284356563,0.47251827696983095,1.2276256018921312,0.65578231292517,0.14156335454757257,3.4661014412018716,137.71428571428572,1.4058869076085718,54.57142857142857,1.5940782316679019,60.142857142857146,0.18223027456437954,0.5353313167750857,1.032478178046205,0.36381097693240644,0.29918736234525706,2.0350113168135833,0.32749414123212567,12.992089272802477,0.5187543685391606,1.1115968470335214,0.14495454213273654,4.254400549625169,0.40947955799752805,1.4502377615481112,59.57142857142857,12.142857142857142,0.06023322888534908,3.6867733042799915,0.3475054637239511,1.385549906879595,0.4047619047619047,0.24710787060819747,2.5698265656376966,53.857142857142854,1.0245152866638647,21.857142857142858,1.0889714581484768,22.428571428571427,0.08097488195662872,0.4274998078229561,1.2148707552474758,0.010624375910265257,0.19992372473464906,1.9628046223971332,0.035263232091452365,0.4728810284224294,0.3609944893289123,1.0262754167354968,0.07489300672793973,3.2138922758575625,0.33383377793762914,1.6423144506428426
Utah,401524012,66.14285714285714,11.714285714285714,0.21306401742932382,14.112506002188368,0.46237952236427554,1.2311699539846348,0.6700680272108842,0.15715241664826257,3.3400280959424795,127.0,1.3809699640869773,51.57142857142857,1.5786169487647583,58.142857142857146,0.14318422218831,0.5242202056639746,1.0044117190343553,0.3470055711338122,0.2919577498524867,2.045046034681101,0.29729504993326367,11.096816964794472,0.5000347160985779,1.127988466584533,0.14425353509947758,4.1946535754649785,0.4204999661607934,1.3905799600663364,60.285714285714285,12.0,0.05069166654280578,3.3132443900182866,0.33743220365069104,1.333541777360314,0.3333333333333333,0.2552359494259315,2.4303438070170067,54.42857142857143,0.8920029713929287,20.714285714285715,0.6052276157839448,13.285714285714286,0.07600508752640274,0.4132140935372418,1.204155775585081,-0.004582259640374774,0.20560554291646724,1.6913911198097316,-0.02136386141624231,-0.5597054007076574,0.3294673957328532,0.9803898968974945,0.10029181250854677,3.872949790725944,0.33447153303967,1.5835786106157586
Utah,401524017,66.71428571428571,11.714285714285714,0.18596832339568933,12.380790426533078,0.4502407776466148,1.1883475841315378,0.7210884353741497,0.14874905530372476,3.244649944681975,132.0,1.2605217848152683,50.285714285714285,1.2578886574482318,48.42857142857143,0.15810697317218989,0.515833399404828,1.0152677732622715,0.22464088546457622,0.26461666987982774,1.8917039238275724,0.22730333349777854,9.055019854396807,0.4790263127372333,1.062097115877291,0.15881771234125056,3.8701921230023655,0.4140064596672869,1.419260773328488,59.142857142857146,12.142857142857142,0.024766018944992592,2.3267800544469392,0.33090159140579306,1.3235611318814695,0.4047619047619047,0.2587742068341579,2.3583844969772016,52.57142857142857,0.8530821399024378,19.857142857142858,0.9161519855318438,18.571428571428573,0.06556569536732626,0.4045628069356447,1.22259920533581,-0.050506034790992305,0.2021879079198849,1.607904875321905,-0.016877982414847163,-0.49024928165962606,0.31885262350817384,1.0209698889109722,0.05259912290539182,2.817029336106565,0.3296789063115593,1.5171662243767252
Utah,401524020,65.28571428571429,12.0,0.17573117759567972,11.791625355638416,0.4273160672219044,1.2227563363109077,0.6700680272108842,0.16748290543292374,3.1135314507727836,129.57142857142858,1.1643608398171141,47.42857142857143,1.2283574651263416,47.714285714285715,0.1366322986952596,0.4867517667517668,1.0238939857331995,0.22455805375155144,0.26858492384808175,1.9009867743350939,0.18599429757174873,7.455940642236238,0.4388823481746641,1.065824487633152,0.17708743191951307,4.880106264268271,0.40899392833896614,1.5180851447943748,59.857142857142854,12.571428571428571,-0.007484536312573035,0.27840286559022714,0.3069089174131191,1.343130823629598,0.4047619047619047,0.2510102316788784,2.3969973334161248,53.714285714285715,0.7945935270659988,18.571428571428573,0.8845784865670405,17.857142857142858,-0.006423293514269878,0.3838861152063213,1.1774658725217988,-0.034180288005188346,0.1748703978437541,1.7425895619099003,-0.022784424164104193,-0.6635714951996023,0.2989250872762898,1.0002611401113661,0.0034357203420957755,0.9419743607898291,0.30312273341392304,1.561245389007827
Utah,401524033,64.85714285714286,11.714285714285714,0.07731029961403567,5.561486500677755,0.3778429993062135,1.1835560959374374,0.6819727891156463,0.177438107025756,2.823324880339733,113.57142857142857,0.9656301280202003,38.285714285714285,0.8647437269481435,32.142857142857146,0.023631636094604558,0.4339755955545429,0.9529337986188254,0.1781609023303711,0.25771535863069045,1.9378250981409157,0.0765950272307956,3.353054879433806,0.3891063402105028,1.0140843847394303,0.06436080842608237,2.2084316212439483,0.3570458763909142,1.4730006423850452,61.285714285714285,12.285714285714286,0.012759532851329433,1.5190331087630997,0.30540235945494826,1.4619273770323684,0.42857142857142855,0.2612916169602637,2.4489994979182894,57.857142857142854,0.9033597608322326,22.857142857142858,1.027976754965309,23.285714285714285,0.007567530282054682,0.3838861152063213,1.251802516741046,0.0026074377361025064,0.18451870160970493,1.990293673245898,-0.012421737718175563,-0.44883327301949877,0.29297270632390887,1.0857125501394398,0.0438631935285228,2.0739436100097857,0.3082247742302496,1.7163057179556318
