id,season,week,team,opponent,plays_offense,drives_offense,ppa_offense,total_ppa_offense,success_rate_offense,explosiveness_offense,power_success_offense,stuff_rate_offense,line_yards_offense,line_yards_total_offense,second_level_yards_offense,second_level_yards_total_offense,open_field_yards_offense,open_field_yards_total_offense,standard_downs.ppa_offense,standard_downs.success_rate_offense,standard_downs.explosiveness_offense,passing_downs.ppa_offense,passing_downs.success_rate_offense,passing_downs.explosiveness_offense,rushing_plays.ppa_offense,rushing_plays.total_ppa_offense,rushing_plays.success_rate_offense,rushing_plays.explosiveness_offense,passing_plays.ppa_offense,passing_plays.total_ppa_offense,passing_plays.success_rate_offense,passing_plays.explosiveness_offense,plays_defense,drives_defense,ppa_defense,total_ppa_defense,success_rate_defense,explosiveness_defense,power_success_defense,stuff_rate_defense,line_yards_defense,line_yards_total_defense,second_level_yards_defense,second_level_yards_total_defense,open_field_yards_defense,open_field_yards_total_defense,standard_downs.ppa_defense,standard_downs.success_rate_defense,standard_downs.explosiveness_defense,passing_downs.ppa_defense,passing_downs.success_rate_defense,passing_downs.explosiveness_defense,rushing_plays.ppa_defense,rushing_plays.total_ppa_defense,rushing_plays.success_rate_defense,rushing_plays.explosiveness_defense,passing_plays.ppa_defense,passing_plays.total_ppa_defense,passing_plays.success_rate_defense,passing_plays.explosiveness_defense
401540457,2023,6,Valparaiso,Drake,76,13,-0.08551334230670324,-6.499014015309446,0.32894736842105265,1.2967807847013593,1.0,0.3235294117647059,2.8705882352941177,98.0,1.3235294117647058,45.0,0.5588235294117647,19.0,-0.41671850268111127,0.34146341463414637,0.4457664504562626,0.30246984556046047,0.3142857142857143,2.379889937376937,0.024077655767403016,0.8186402960917025,0.4411764705882353,0.8838174128589507,-0.1742298645571702,-7.3176543114011485,0.23809523809523808,1.916225842464972,57,14,-0.0074906714390226906,-0.4269682720242934,0.24561403508771928,1.4524894387871594,0.0,0.22727272727272727,1.8454545454545455,41.0,0.36363636363636365,8.0,0.2727272727272727,6.0,-0.18512775555879013,0.2857142857142857,0.8335286840510001,0.16402099598695968,0.20689655172413793,2.2777704451020386,-0.3293981578228623,-7.246759472102971,0.09090909090909091,0.16328719452704843,0.19485117714510505,6.819791200078678,0.34285714285714286,1.6673564794971778
401540458,2023,7,Morehead State,Valparaiso,62,13,0.16660332521909438,10.329406163583851,0.3870967741935484,1.7166296672726655,0.6,0.36363636363636365,1.8590909090909091,41.0,1.0,22.0,0.36363636363636365,8.0,0.2133607218137479,0.425,1.7514816902941501,0.08158987686517889,0.3181818181818182,1.6319890399347745,0.0789812127635787,1.7375866807987312,0.4090909090909091,1.2587232935871162,0.214795487069628,8.591819482785121,0.375,1.9913734914839953,69,12,0.15754379404893573,10.870521789376566,0.37681159420289856,1.5240460146232508,0.0,0.3333333333333333,2.397222222222222,86.0,0.9722222222222222,35.0,1.4444444444444444,52.0,-0.04330740150172361,0.37777777777777777,1.2122646384246825,0.5341397857064221,0.375,2.1129663918872135,-0.11119439811472168,-4.00299833212998,0.3333333333333333,1.023942904800789,0.45071273095474385,14.873520121506546,0.42424242424242425,1.9527058230425038
401540458,2023,7,Valparaiso,Morehead State,69,12,0.15754379404893573,10.870521789376566,0.37681159420289856,1.5240460146232508,0.0,0.3333333333333333,2.397222222222222,86.0,0.9722222222222222,35.0,1.4444444444444444,52.0,-0.04330740150172361,0.37777777777777777,1.2122646384246825,0.5341397857064221,0.375,2.1129663918872135,-0.11119439811472168,-4.00299833212998,0.3333333333333333,1.023942904800789,0.45071273095474385,14.873520121506546,0.42424242424242425,1.9527058230425038,62,13,0.16660332521909438,10.329406163583851,0.3870967741935484,1.7166296672726655,0.6,0.36363636363636365,1.8590909090909091,41.0,1.0,22.0,0.36363636363636365,8.0,0.2133607218137479,0.425,1.7514816902941501,0.08158987686517889,0.3181818181818182,1.6319890399347745,0.0789812127635787,1.7375866807987312,0.4090909090909091,1.2587232935871162,0.214795487069628,8.591819482785121,0.375,1.9913734914839953
401540459,2023,9,Butler,Valparaiso,69,9,0.2042113596912404,14.090583818695588,0.34782608695652173,1.293425002739372,1.0,0.16666666666666666,3.1125,149.0,0.6041666666666666,29.0,1.25,60.0,0.1859894260799101,0.40425531914893614,1.102977911057457,0.24314003604271883,0.22727272727272727,2.0171239511306496,0.24243438873511536,11.636850659285537,0.3958333333333333,1.0578046472446272,0.11684443616238337,2.4537331594100507,0.23809523809523808,2.188782353619402,41,8,0.2318548893119035,9.506050461788044,0.3170731707317073,1.783276015665184,0.0,0.2222222222222222,2.85,51.0,1.222222222222222,22.0,3.5,63.0,0.09534063671622774,0.32,1.817551224781967,0.4451584089926469,0.3125,1.7284356810783308,0.22024462141285484,3.964403185431387,0.3333333333333333,1.660894891664023,0.2881915956845142,6.340215105059312,0.3181818181818182,1.888174121951893
401540459,2023,9,Valparaiso,Butler,41,8,0.2318548893119035,9.506050461788044,0.3170731707317073,1.783276015665184,0.0,0.2222222222222222,2.85,51.0,1.222222222222222,22.0,3.5,63.0,0.09534063671622774,0.32,1.817551224781967,0.4451584089926469,0.3125,1.7284356810783308,0.22024462141285484,3.964403185431387,0.3333333333333333,1.660894891664023,0.2881915956845142,6.340215105059312,0.3181818181818182,1.888174121951893,69,9,0.2042113596912404,14.090583818695588,0.34782608695652173,1.293425002739372,1.0,0.16666666666666666,3.1125,149.0,0.6041666666666666,29.0,1.25,60.0,0.1859894260799101,0.40425531914893614,1.102977911057457,0.24314003604271883,0.22727272727272727,2.0171239511306496,0.24243438873511536,11.636850659285537,0.3958333333333333,1.0578046472446272,0.11684443616238337,2.4537331594100507,0.23809523809523808,2.188782353619402
401540460,2023,10,Dayton,Valparaiso,60,11,-0.07196959250826274,-4.318175550495764,0.2833333333333333,0.9489854782423582,0.0,0.1724137931034483,2.7344827586206897,79.0,0.4482758620689655,13.0,0.034482758620689655,1.0,-0.09833148558560408,0.3888888888888889,0.8475697439433088,-0.03242675289225072,0.125,1.4222589049712557,-0.07339116072133615,-2.1283436609187487,0.27586206896551724,0.7077403237845853,-0.07063973837345211,-2.1898318895770155,0.2903225806451613,1.1634256155381566,59,13,-0.05375319178700809,-3.1714383154334773,0.3220338983050847,1.3957507408749126,0.25,0.30303030303030304,2.5272727272727273,83.0,1.0,33.0,1.0606060606060606,35.0,-0.29733497839903195,0.3333333333333333,1.0113071090370362,0.32750525682311615,0.30434782608695654,2.0547969668827006,0.09649982295174231,3.1844941574074963,0.36363636363636365,1.1831811159464678,-0.24445894126311438,-6.355932472840974,0.2692307692307692,1.7601558121808176
401540460,2023,10,Valparaiso,Dayton,59,13,-0.05375319178700809,-3.1714383154334773,0.3220338983050847,1.3957507408749126,0.25,0.30303030303030304,2.5272727272727273,83.0,1.0,33.0,1.0606060606060606,35.0,-0.29733497839903195,0.3333333333333333,1.0113071090370362,0.32750525682311615,0.30434782608695654,2.0547969668827006,0.09649982295174231,3.1844941574074963,0.36363636363636365,1.1831811159464678,-0.24445894126311438,-6.355932472840974,0.2692307692307692,1.7601558121808176,60,11,-0.07196959250826274,-4.318175550495764,0.2833333333333333,0.9489854782423582,0.0,0.1724137931034483,2.7344827586206897,79.0,0.4482758620689655,13.0,0.034482758620689655,1.0,-0.09833148558560408,0.3888888888888889,0.8475697439433088,-0.03242675289225072,0.125,1.4222589049712557,-0.07339116072133615,-2.1283436609187487,0.27586206896551724,0.7077403237845853,-0.07063973837345211,-2.1898318895770155,0.2903225806451613,1.1634256155381566
401540462,2023,12,St. Thomas (MN),Valparaiso,58,11,0.13535953615698743,7.85085309710527,0.3448275862068966,1.4475258276523646,1.0,0.2571428571428571,2.474285714285714,87.0,1.0571428571428572,37.0,0.6857142857142857,24.0,0.11561794391303873,0.42424242424242425,1.1565584059602387,0.1614184379189997,0.24,2.1264498116006583,-0.022643816586386572,-0.79253358052353,0.3142857142857143,0.9074489311033939,0.3757994207664696,8.6433866776288,0.391304347826087,2.107619812323329,60,9,-0.055880367769066984,-3.3528220661440193,0.31666666666666665,1.26487552732372,1.0,0.1111111111111111,3.1592592592592594,85.0,0.7407407407407407,20.0,0.18518518518518517,5.0,-0.26360542953814714,0.35294117647058826,0.9467641036248626,0.2157600976212686,0.2692307692307692,1.8102093965217616,-0.04755248108644574,-1.283916989334035,0.3333333333333333,0.9302075594317725,-0.06287141871914317,-2.0118853990125816,0.3125,1.566076698426473
401540462,2023,12,Valparaiso,St. Thomas (MN),60,9,-0.055880367769066984,-3.3528220661440193,0.31666666666666665,1.26487552732372,1.0,0.1111111111111111,3.1592592592592594,85.0,0.7407407407407407,20.0,0.18518518518518517,5.0,-0.26360542953814714,0.35294117647058826,0.9467641036248626,0.2157600976212686,0.2692307692307692,1.8102093965217616,-0.04755248108644574,-1.283916989334035,0.3333333333333333,0.9302075594317725,-0.06287141871914317,-2.0118853990125816,0.3125,1.566076698426473,58,11,0.13535953615698743,7.85085309710527,0.3448275862068966,1.4475258276523646,1.0,0.2571428571428571,2.474285714285714,87.0,1.0571428571428572,37.0,0.6857142857142857,24.0,0.11561794391303873,0.42424242424242425,1.1565584059602387,0.1614184379189997,0.24,2.1264498116006583,-0.022643816586386572,-0.79253358052353,0.3142857142857143,0.9074489311033939,0.3757994207664696,8.6433866776288,0.391304347826087,2.107619812323329
401540464,2023,3,Drake,South Dakota State,60,14,-0.1378900858110614,-8.273405148663684,0.18333333333333332,1.6656676292924797,0.5,0.4074074074074074,1.288888888888889,35.0,0.4074074074074074,11.0,0.1111111111111111,3.0,-0.47674926675708995,0.12903225806451613,0.30923970342133145,0.22433869382090013,0.2413793103448276,2.4407693012188503,-0.4295067959576757,-11.596683490857243,0.14814814814814814,0.8434847206444602,0.10070540430889573,3.3232783421935586,0.21212121212121213,2.1354864342342053,62,13,1.194258792932868,74.04404516183783,0.6774193548387096,2.101760245420397,1.0,0.0625,4.240625,136.0,1.84375,59.0,5.40625,173.0,0.932552071183898,0.6595744680851063,1.7730197564572496,2.0142731877463076,0.7333333333333333,3.0282107143165393,0.9990109338175219,31.9683498821607,0.71875,1.567736229390833,1.5598028740536465,45.234283347555746,0.6551724137931034,2.7482103700877634
401540464,2023,3,South Dakota State,Drake,62,13,1.194258792932868,74.04404516183783,0.6774193548387096,2.101760245420397,1.0,0.0625,4.240625,136.0,1.84375,59.0,5.40625,173.0,0.932552071183898,0.6595744680851063,1.7730197564572496,2.0142731877463076,0.7333333333333333,3.0282107143165393,0.9990109338175219,31.9683498821607,0.71875,1.567736229390833,1.5598028740536465,45.234283347555746,0.6551724137931034,2.7482103700877634,60,14,-0.1378900858110614,-8.273405148663684,0.18333333333333332,1.6656676292924797,0.5,0.4074074074074074,1.288888888888889,35.0,0.4074074074074074,11.0,0.1111111111111111,3.0,-0.47674926675708995,0.12903225806451613,0.30923970342133145,0.22433869382090013,0.2413793103448276,2.4407693012188503,-0.4295067959576757,-11.596683490857243,0.14814814814814814,0.8434847206444602,0.10070540430889573,3.3232783421935586,0.21212121212121213,2.1354864342342053
401540467,2023,4,Dayton,San Diego,65,12,0.03537606735855238,2.2994443783059046,0.3230769230769231,1.462302655556997,0.6,0.3157894736842105,2.336842105263158,89.0,1.1578947368421053,44.0,0.5789473684210527,22.0,-0.19375666685287882,0.3333333333333333,1.0907248948603374,0.45379236461420935,0.30434782608695654,2.205458176950316,0.15074782451637456,5.728417331622233,0.34210526315789475,1.4675937791535265,-0.041105278414346136,-0.9865266819443073,0.3333333333333333,1.453704579712636,57,12,0.3162954226680936,18.028839092081334,0.3508771929824561,1.6584538465904788,0.3333333333333333,0.3,2.566666666666667,77.0,1.2333333333333334,37.0,1.8,54.0,0.15891075474896407,0.358974358974359,1.4966412558635032,0.6572955364928741,0.3333333333333333,2.036016558286755,0.1524719174757259,4.574157524271777,0.3,1.4338172141556007,0.4983215395485021,13.454681567809557,0.4074074074074074,1.8422474549462882
401540467,2023,4,San Diego,Dayton,57,12,0.3162954226680936,18.028839092081334,0.3508771929824561,1.6584538465904788,0.3333333333333333,0.3,2.566666666666667,77.0,1.2333333333333334,37.0,1.8,54.0,0.15891075474896407,0.358974358974359,1.4966412558635032,0.6572955364928741,0.3333333333333333,2.036016558286755,0.1524719174757259,4.574157524271777,0.3,1.4338172141556007,0.4983215395485021,13.454681567809557,0.4074074074074074,1.8422474549462882,65,12,0.03537606735855238,2.2994443783059046,0.3230769230769231,1.462302655556997,0.6,0.3157894736842105,2.336842105263158,89.0,1.1578947368421053,44.0,0.5789473684210527,22.0,-0.19375666685287882,0.3333333333333333,1.0907248948603374,0.45379236461420935,0.30434782608695654,2.205458176950316,0.15074782451637456,5.728417331622233,0.34210526315789475,1.4675937791535265,-0.041105278414346136,-0.9865266819443073,0.3333333333333333,1.453704579712636
401540468,2023,5,Dayton,St. Thomas (MN),61,13,-0.088426603489659,-5.394022812869198,0.2786885245901639,1.6519282581077956,0.5,0.2857142857142857,1.9321428571428572,54.0,1.0,28.0,0.8928571428571429,25.0,-0.5714802620275599,0.20588235294117646,1.1170779295735456,0.5198631887432532,0.37037037037037035,2.0263234880817707,-0.173294245842479,-4.852238883589411,0.25,1.486965648446245,0.025257576489249343,0.7829848711667295,0.3225806451612903,1.7674020848708811,64,15,-0.03942805212734524,-2.523395336150095,0.25,1.272588302523476,0.0,0.3170731707317073,1.751219512195122,72.0,0.6097560975609756,25.0,0.926829268292683,38.0,-0.09187287663988761,0.3,1.1257566417742144,0.047979988726892055,0.16666666666666666,1.713083284771261,-0.15639162676044868,-6.412056697178396,0.21951219512195122,1.120745434679414,0.16907223308818697,3.8886613610283005,0.30434782608695654,1.467814846894413
401540468,2023,5,St. Thomas (MN),Dayton,64,15,-0.03942805212734524,-2.523395336150095,0.25,1.272588302523476,0.0,0.3170731707317073,1.751219512195122,72.0,0.6097560975609756,25.0,0.926829268292683,38.0,-0.09187287663988761,0.3,1.1257566417742144,0.047979988726892055,0.16666666666666666,1.713083284771261,-0.15639162676044868,-6.412056697178396,0.21951219512195122,1.120745434679414,0.16907223308818697,3.8886613610283005,0.30434782608695654,1.467814846894413,61,13,-0.088426603489659,-5.394022812869198,0.2786885245901639,1.6519282581077956,0.5,0.2857142857142857,1.9321428571428572,54.0,1.0,28.0,0.8928571428571429,25.0,-0.5714802620275599,0.20588235294117646,1.1170779295735456,0.5198631887432532,0.37037037037037035,2.0263234880817707,-0.173294245842479,-4.852238883589411,0.25,1.486965648446245,0.025257576489249343,0.7829848711667295,0.3225806451612903,1.7674020848708811
401540469,2023,6,Dayton,Morehead State,71,13,-0.15059732131138792,-10.692409813108542,0.4225352112676056,0.9246788934595854,0.7,0.2564102564102564,3.112820512820513,121.0,1.5384615384615385,60.0,1.1282051282051282,44.0,-0.1761386228925842,0.5,0.8794202978086526,-0.08978469849901584,0.23809523809523808,1.1509718717142492,0.10383450120559665,4.049545547018269,0.5128205128205128,0.8854227352206513,-0.46068610500396284,-14.741955360126811,0.3125,1.0031912099374536,66,13,0.19518389792166432,12.882137262829845,0.36363636363636365,1.6179051480876268,0.3333333333333333,0.3,1.54,46.0,0.7333333333333333,22.0,0.4666666666666667,14.0,-0.25057767671007836,0.3,0.9336739786032109,0.880970935816653,0.46153846153846156,2.302136317572043,-0.22048562494098667,-6.6145687482296,0.2,1.5214007952683108,0.5415751669738734,19.496706011059445,0.5,1.6500732656940653
401540469,2023,6,Morehead State,Dayton,66,13,0.19518389792166432,12.882137262829845,0.36363636363636365,1.6179051480876268,0.3333333333333333,0.3,1.54,46.0,0.7333333333333333,22.0,0.4666666666666667,14.0,-0.25057767671007836,0.3,0.9336739786032109,0.880970935816653,0.46153846153846156,2.302136317572043,-0.22048562494098667,-6.6145687482296,0.2,1.5214007952683108,0.5415751669738734,19.496706011059445,0.5,1.6500732656940653,71,13,-0.15059732131138792,-10.692409813108542,0.4225352112676056,0.9246788934595854,0.7,0.2564102564102564,3.112820512820513,121.0,1.5384615384615385,60.0,1.1282051282051282,44.0,-0.1761386228925842,0.5,0.8794202978086526,-0.08978469849901584,0.23809523809523808,1.1509718717142492,0.10383450120559665,4.049545547018269,0.5128205128205128,0.8854227352206513,-0.46068610500396284,-14.741955360126811,0.3125,1.0031912099374536
401540472,2023,4,Charleston Southern,Western Carolina,66,13,0.07885014054044127,5.204109275669125,0.2878787878787879,1.334255193673832,0.6666666666666666,0.275,2.1575,86.0,0.55,22.0,1.3,52.0,0.10527369570089255,0.3684210526315789,1.1427156553594222,0.04298960139411454,0.17857142857142858,1.8705659009541795,0.12721279523093323,5.088511809237329,0.3,1.3534604060554634,0.0014989691910494356,0.037474229776235886,0.28,1.301331972448178,67,14,0.7268065386552296,48.696038089900384,0.5970149253731343,1.6298494014556462,0.5,0.175,3.43,137.0,1.625,65.0,2.35,94.0,0.4933690437582549,0.6,1.3063895632358762,1.7967283902663633,0.5833333333333334,3.1547314959202764,0.3360822438672184,13.443289754688736,0.525,1.2103273705960933,1.3056573457485794,35.25274833521164,0.7037037037037037,2.093531646089889
401540472,2023,4,Western Carolina,Charleston Southern,67,14,0.7268065386552296,48.696038089900384,0.5970149253731343,1.6298494014556462,0.5,0.175,3.43,137.0,1.625,65.0,2.35,94.0,0.4933690437582549,0.6,1.3063895632358762,1.7967283902663633,0.5833333333333334,3.1547314959202764,0.3360822438672184,13.443289754688736,0.525,1.2103273705960933,1.3056573457485794,35.25274833521164,0.7037037037037037,2.093531646089889,66,13,0.07885014054044127,5.204109275669125,0.2878787878787879,1.334255193673832,0.6666666666666666,0.275,2.1575,86.0,0.55,22.0,1.3,52.0,0.10527369570089255,0.3684210526315789,1.1427156553594222,0.04298960139411454,0.17857142857142858,1.8705659009541795,0.12721279523093323,5.088511809237329,0.3,1.3534604060554634,0.0014989691910494356,0.037474229776235886,0.28,1.301331972448178
401540473,2023,5,Charleston Southern,Kennesaw State,57,9,0.10077458468223635,5.744151326887472,0.40350877192982454,1.3129893495591434,0.75,0.3333333333333333,2.1625,52.0,0.9583333333333334,23.0,0.9583333333333334,23.0,-0.06686508757904455,0.40625,0.9606122176180109,0.3153533651766759,0.4,1.7710796210826154,0.0394990586786,0.9479774082864,0.375,1.2025050413800862,0.14533860359397188,4.796173918601072,0.42424242424242425,1.38401497624568,67,10,0.07465774725671136,5.0020690661996605,0.417910447761194,0.918053030979941,0.5714285714285714,0.13725490196078433,2.519607843137255,129.0,1.156862745098039,59.0,0.35294117647058826,18.0,0.11091901572019683,0.4897959183673469,0.8641932281404784,-0.024053483560554652,0.2222222222222222,1.2412118480167165,0.06585035497958758,3.3583681039589663,0.43137254901960786,0.8170302736099314,0.10273131014004341,1.6437009622406946,0.375,1.2884698080033092
401540473,2023,5,Kennesaw State,Charleston Southern,67,10,0.07465774725671136,5.0020690661996605,0.417910447761194,0.918053030979941,0.5714285714285714,0.13725490196078433,2.519607843137255,129.0,1.156862745098039,59.0,0.35294117647058826,18.0,0.11091901572019683,0.4897959183673469,0.8641932281404784,-0.024053483560554652,0.2222222222222222,1.2412118480167165,0.06585035497958758,3.3583681039589663,0.43137254901960786,0.8170302736099314,0.10273131014004341,1.6437009622406946,0.375,1.2884698080033092,57,9,0.10077458468223635,5.744151326887472,0.40350877192982454,1.3129893495591434,0.75,0.3333333333333333,2.1625,52.0,0.9583333333333334,23.0,0.9583333333333334,23.0,-0.06686508757904455,0.40625,0.9606122176180109,0.3153533651766759,0.4,1.7710796210826154,0.0394990586786,0.9479774082864,0.375,1.2025050413800862,0.14533860359397188,4.796173918601072,0.42424242424242425,1.38401497624568
